Kingdom,aa,n,count,type
Bacteria,D,3,1020.3918925093378,expected
Bacteria,D,3,2639,empirical
Bacteria,D,4,50.14779364656002,expected
Bacteria,D,4,302,empirical
Bacteria,D,5,2.471916415157727,expected
Bacteria,D,5,133,empirical
Bacteria,D,6,0.12347297637881206,expected
Bacteria,D,6,16,empirical
Bacteria,D,7,0.006226424868358334,expected
Bacteria,D,7,7,empirical
Bacteria,D,8,0.00031711342817160315,expected
Bacteria,D,8,0,empirical
Bacteria,D,9,1.628362212274986e-05,expected
Bacteria,D,9,2,empirical
Bacteria,D,10,8.418119774812329e-07,expected
Bacteria,D,10,1,empirical
Bacteria,D,11,4.372686814545562e-08,expected
Bacteria,D,11,0,empirical
Bacteria,D,12,2.2836283735554178e-09,expected
Bacteria,D,12,0,empirical
Bacteria,D,13,1.1969688936871963e-10,expected
Bacteria,D,13,0,empirical
Bacteria,D,14,6.297422535116428e-12,expected
Bacteria,D,14,0,empirical
Bacteria,D,15,3.325203747281234e-13,expected
Bacteria,D,15,0,empirical
Bacteria,D,16,1.76199609099605e-14,expected
Bacteria,D,16,0,empirical
Bacteria,D,17,9.365556996390425e-16,expected
Bacteria,D,17,0,empirical
Bacteria,D,18,4.99310204212401e-17,expected
Bacteria,D,18,0,empirical
Bacteria,D,19,2.66837570893344e-18,expected
Bacteria,D,19,0,empirical
Bacteria,D,20,1.4297760927586888e-19,expected
Bacteria,D,20,0,empirical
Bacteria,D,21,7.681064201579788e-21,expected
Bacteria,D,21,0,empirical
Bacteria,D,22,4.13664521299291e-22,expected
Bacteria,D,22,0,empirical
Bacteria,D,23,2.2332113556558e-23,expected
Bacteria,D,23,0,empirical
Bacteria,D,24,1.2080226703037404e-24,expected
Bacteria,D,24,0,empirical
Bacteria,D,25,6.548206178660913e-26,expected
Bacteria,D,25,0,empirical
Bacteria,D,26,3.5572898077063674e-27,expected
Bacteria,D,26,0,empirical
Bacteria,D,27,1.935868765037976e-28,expected
Bacteria,D,27,0,empirical
Bacteria,D,28,1.055389301520143e-29,expected
Bacteria,D,28,0,empirical
Bacteria,D,29,5.762827027553499e-31,expected
Bacteria,D,29,0,empirical
Bacteria,D,30,3.151512610421807e-32,expected
Bacteria,D,30,0,empirical
Bacteria,D,31,1.725574498664038e-33,expected
Bacteria,D,31,0,empirical
Bacteria,D,32,9.460719385250807e-35,expected
Bacteria,D,32,0,empirical
Bacteria,D,33,5.1937091468039034e-36,expected
Bacteria,D,33,0,empirical
Bacteria,D,34,2.8539196620784467e-37,expected
Bacteria,D,34,0,empirical
Bacteria,D,35,1.5698883954257853e-38,expected
Bacteria,D,35,0,empirical
Bacteria,D,36,8.64144104082699e-40,expected
Bacteria,D,36,0,empirical
Bacteria,D,37,4.759922342291924e-41,expected
Bacteria,D,37,0,empirical
Bacteria,D,38,2.6237194492153392e-42,expected
Bacteria,D,38,0,empirical
Bacteria,D,39,1.4471496576380435e-43,expected
Bacteria,D,39,0,empirical
Bacteria,D,40,7.986859134775157e-45,expected
Bacteria,D,40,0,empirical
Bacteria,D,41,4.4112499930310205e-46,expected
Bacteria,D,41,0,empirical
Bacteria,D,42,2.437706047738634e-47,expected
Bacteria,D,42,0,empirical
Bacteria,D,43,1.3476979946092402e-48,expected
Bacteria,D,43,0,empirical
Bacteria,D,44,7.4542950265303875e-50,expected
Bacteria,D,44,0,empirical
Bacteria,D,45,4.1239880384401615e-51,expected
Bacteria,D,45,0,empirical
Bacteria,D,46,2.284245891207164e-52,expected
Bacteria,D,46,0,empirical
Bacteria,D,47,1.2660463876733244e-53,expected
Bacteria,D,47,0,empirical
Bacteria,D,48,7.019991003891349e-55,expected
Bacteria,D,48,0,empirical
Bacteria,D,49,3.8943948215046624e-56,expected
Bacteria,D,49,1,empirical
Bacteria,D,50,2.1615898343224478e-57,expected
Bacteria,D,50,0,empirical
Bacteria,E,1,561968.4484015701,expected
Bacteria,E,1,531628,empirical
Bacteria,E,2,37547.056968432305,expected
Bacteria,E,2,48109,empirical
Bacteria,E,3,2533.8664512816895,expected
Bacteria,E,3,4797,empirical
Bacteria,E,4,170.80426820604947,expected
Bacteria,E,4,525,empirical
Bacteria,E,5,11.543418365401726,expected
Bacteria,E,5,144,empirical
Bacteria,E,6,0.7906586004669848,expected
Bacteria,E,6,23,empirical
Bacteria,E,7,0.054671914631831804,expected
Bacteria,E,7,15,empirical
Bacteria,E,8,0.0038183775039785867,expected
Bacteria,E,8,5,empirical
Bacteria,E,9,0.0002688936437633037,expected
Bacteria,E,9,0,empirical
Bacteria,E,10,1.9065344855887988e-05,expected
Bacteria,E,10,1,empirical
Bacteria,E,11,1.3582110170323224e-06,expected
Bacteria,E,11,0,empirical
Bacteria,E,12,9.728936622254394e-08,expected
Bacteria,E,12,0,empirical
Bacteria,E,13,6.99426172025468e-09,expected
Bacteria,E,13,0,empirical
Bacteria,E,14,5.047109483440665e-10,expected
Bacteria,E,14,1,empirical
Bacteria,E,15,3.655282899802962e-11,expected
Bacteria,E,15,0,empirical
Bacteria,E,16,2.6566753584035408e-12,expected
Bacteria,E,16,0,empirical
Bacteria,E,17,1.9368666421898107e-13,expected
Bacteria,E,17,0,empirical
Bacteria,E,18,1.4163818712859332e-14,expected
Bacteria,E,18,0,empirical
Bacteria,E,19,1.0382359136969874e-15,expected
Bacteria,E,19,0,empirical
Bacteria,E,20,7.630565806351042e-17,expected
Bacteria,E,20,0,empirical
Bacteria,E,21,5.622794590355355e-18,expected
Bacteria,E,21,0,empirical
Bacteria,E,22,4.1535769703754537e-19,expected
Bacteria,E,22,0,empirical
Bacteria,E,23,3.07577926050277e-20,expected
Bacteria,E,23,0,empirical
Bacteria,E,24,2.2821801090995553e-21,expected
Bacteria,E,24,0,empirical
Bacteria,E,25,1.6968554173038652e-22,expected
Bacteria,E,25,0,empirical
Bacteria,E,26,1.2644383639384461e-23,expected
Bacteria,E,26,0,empirical
Bacteria,E,27,9.438640966445257e-25,expected
Bacteria,E,27,0,empirical
Bacteria,E,28,7.05838817548867e-26,expected
Bacteria,E,28,0,empirical
Bacteria,E,29,5.286753532612728e-27,expected
Bacteria,E,29,0,empirical
Bacteria,E,30,3.9658727767317467e-28,expected
Bacteria,E,30,0,empirical
Bacteria,E,31,2.9786378774581417e-29,expected
Bacteria,E,31,0,empirical
Bacteria,E,32,2.2401301392063064e-30,expected
Bacteria,E,32,0,empirical
Bacteria,E,33,1.6869355459575267e-31,expected
Bacteria,E,33,0,empirical
Bacteria,E,34,1.271546860982008e-32,expected
Bacteria,E,34,0,empirical
Bacteria,E,35,9.594820558103402e-34,expected
Bacteria,E,35,0,empirical
Bacteria,E,36,7.244883570277421e-35,expected
Bacteria,E,36,0,empirical
Bacteria,E,37,5.4742165268511636e-36,expected
Bacteria,E,37,0,empirical
Bacteria,E,38,4.139210447203772e-37,expected
Bacteria,E,38,0,empirical
Bacteria,E,39,3.1317853682992536e-38,expected
Bacteria,E,39,0,empirical
Bacteria,E,40,2.3709949821491157e-39,expected
Bacteria,E,40,0,empirical
Bacteria,E,41,1.7963726029136792e-40,expected
Bacteria,E,41,0,empirical
Bacteria,E,42,1.3617522969712505e-41,expected
Bacteria,E,42,0,empirical
Bacteria,E,43,1.032740159384639e-42,expected
Bacteria,E,43,0,empirical
Bacteria,E,44,7.835932762439918e-44,expected
Bacteria,E,44,0,empirical
Bacteria,E,45,5.946601239759036e-45,expected
Bacteria,E,45,0,empirical
Bacteria,E,46,4.518270916586145e-46,expected
Bacteria,E,46,0,empirical
Bacteria,E,47,3.4352750030135756e-47,expected
Bacteria,E,47,0,empirical
Bacteria,E,48,2.6129388812219274e-48,expected
Bacteria,E,48,0,empirical
Bacteria,E,49,1.9884417851181985e-49,expected
Bacteria,E,49,0,empirical
Bacteria,E,50,1.5140027566138952e-50,expected
Bacteria,E,50,0,empirical
Bacteria,F,1,124887.130092009,expected
Bacteria,F,1,124961,empirical
Bacteria,F,2,1660.148034078842,expected
Bacteria,F,2,1628,empirical
Bacteria,F,3,22.26518794216488,expected
Bacteria,F,3,12,empirical
Bacteria,F,4,0.298422371144341,expected
Bacteria,F,4,0,empirical
Bacteria,F,5,0.004014648340258585,expected
Bacteria,F,5,0,empirical
Bacteria,F,6,5.471511090666388e-05,expected
Bacteria,F,6,0,empirical
Bacteria,F,7,7.528497147994334e-07,expected
Bacteria,F,7,0,empirical
Bacteria,F,8,1.0460741898350257e-08,expected
Bacteria,F,8,0,empirical
Bacteria,F,9,1.4653038675142448e-10,expected
Bacteria,F,9,0,empirical
Bacteria,F,10,2.066135285207815e-12,expected
Bacteria,F,10,0,empirical
Bacteria,F,11,2.927362736404909e-14,expected
Bacteria,F,11,0,empirical
Bacteria,F,12,4.16947486291424e-16,expected
Bacteria,F,12,0,empirical
Bacteria,F,13,5.9603257428817374e-18,expected
Bacteria,F,13,0,empirical
Bacteria,F,14,8.552198678276229e-20,expected
Bacteria,F,14,0,empirical
Bacteria,F,15,1.2315642307053386e-21,expected
Bacteria,F,15,0,empirical
Bacteria,F,16,1.779726286237556e-23,expected
Bacteria,F,16,0,empirical
Bacteria,F,17,2.5798095398587277e-25,expected
Bacteria,F,17,0,empirical
Bacteria,F,18,3.750683164281693e-27,expected
Bacteria,F,18,0,empirical
Bacteria,F,19,5.466144193057127e-29,expected
Bacteria,F,19,0,empirical
Bacteria,F,20,7.987213226980967e-31,expected
Bacteria,F,20,0,empirical
Bacteria,F,21,1.1701385356983342e-32,expected
Bacteria,F,21,0,empirical
Bacteria,F,22,1.7185037583202282e-34,expected
Bacteria,F,22,0,empirical
Bacteria,F,23,2.5299029763454473e-36,expected
Bacteria,F,23,0,empirical
Bacteria,F,24,3.731851142023542e-38,expected
Bacteria,F,24,0,empirical
Bacteria,F,25,5.5163216587860835e-40,expected
Bacteria,F,25,0,empirical
Bacteria,F,26,8.171650737026043e-42,expected
Bacteria,F,26,0,empirical
Bacteria,F,27,1.2126373380223049e-43,expected
Bacteria,F,27,0,empirical
Bacteria,F,28,1.8027050772080905e-45,expected
Bacteria,F,28,0,empirical
Bacteria,F,29,2.684119715584455e-47,expected
Bacteria,F,29,0,empirical
Bacteria,F,30,4.0024852459066466e-49,expected
Bacteria,F,30,0,empirical
Bacteria,F,31,5.975747771762304e-51,expected
Bacteria,F,31,0,empirical
Bacteria,F,32,8.933645786822811e-53,expected
Bacteria,F,32,0,empirical
Bacteria,F,33,1.3372616858896265e-54,expected
Bacteria,F,33,0,empirical
Bacteria,F,34,2.0036317383804626e-56,expected
Bacteria,F,34,0,empirical
Bacteria,F,35,3.005167289274025e-58,expected
Bacteria,F,35,0,empirical
Bacteria,F,36,4.5103504349861635e-60,expected
Bacteria,F,36,0,empirical
Bacteria,F,37,6.774054520892191e-62,expected
Bacteria,F,37,0,empirical
Bacteria,F,38,1.0180963243068537e-63,expected
Bacteria,F,38,0,empirical
Bacteria,F,39,1.5311119061136784e-65,expected
Bacteria,F,39,0,empirical
Bacteria,F,40,2.3040691443754566e-67,expected
Bacteria,F,40,0,empirical
Bacteria,F,41,3.469762887792482e-69,expected
Bacteria,F,41,0,empirical
Bacteria,F,42,5.227990090756151e-71,expected
Bacteria,F,42,0,empirical
Bacteria,F,43,7.880644399282363e-73,expected
Bacteria,F,43,0,empirical
Bacteria,F,44,1.1884622545703791e-74,expected
Bacteria,F,44,0,empirical
Bacteria,F,45,1.7928250412396757e-76,expected
Bacteria,F,45,0,empirical
Bacteria,F,46,2.707608083143568e-78,expected
Bacteria,F,46,0,empirical
Bacteria,F,47,4.0917315256639355e-80,expected
Bacteria,F,47,0,empirical
Bacteria,F,48,6.186024417585322e-82,expected
Bacteria,F,48,0,empirical
Bacteria,F,49,9.35693605958266e-84,expected
Bacteria,F,49,0,empirical
Bacteria,F,50,1.4160710442085243e-85,expected
Bacteria,F,50,0,empirical
Bacteria,G,1,586039.8800692434,expected
Bacteria,G,1,537882,empirical
Bacteria,G,2,41126.09748508891,expected
Bacteria,G,2,54896,empirical
Bacteria,G,3,2915.318948967984,expected
Bacteria,G,3,8026,empirical
Bacteria,G,4,206.41808406856038,expected
Bacteria,G,4,850,empirical
Bacteria,G,5,14.651970382491207,expected
Bacteria,G,5,255,empirical
Bacteria,G,6,1.0540840387080808,expected
Bacteria,G,6,166,empirical
Bacteria,G,7,0.07655499779934515,expected
Bacteria,G,7,29,empirical
Bacteria,G,8,0.005615868313538646,expected
Bacteria,G,8,12,empirical
Bacteria,G,9,0.00041538654397505945,expected
Bacteria,G,9,10,empirical
Bacteria,G,10,3.093549761825032e-05,expected
Bacteria,G,10,3,empirical
Bacteria,G,11,2.314824663382844e-06,expected
Bacteria,G,11,2,empirical
Bacteria,G,12,1.741649528579408e-07,expected
Bacteria,G,12,0,empirical
Bacteria,G,13,1.3151685679634797e-08,expected
Bacteria,G,13,0,empirical
Bacteria,G,14,9.968429877597413e-10,expected
Bacteria,G,14,0,empirical
Bacteria,G,15,7.583154038368518e-11,expected
Bacteria,G,15,0,empirical
Bacteria,G,16,5.789136024048411e-12,expected
Bacteria,G,16,0,empirical
Bacteria,G,17,4.4332444719952825e-13,expected
Bacteria,G,17,0,empirical
Bacteria,G,18,3.4052672218584164e-14,expected
Bacteria,G,18,0,empirical
Bacteria,G,19,2.621892379234669e-15,expected
Bacteria,G,19,0,empirical
Bacteria,G,20,2.0240611041654334e-16,expected
Bacteria,G,20,0,empirical
Bacteria,G,21,1.5666343037143365e-17,expected
Bacteria,G,21,0,empirical
Bacteria,G,22,1.2155879802015513e-18,expected
Bacteria,G,22,0,empirical
Bacteria,G,23,9.45517571659867e-20,expected
Bacteria,G,23,0,empirical
Bacteria,G,24,7.369097556484001e-21,expected
Bacteria,G,24,0,empirical
Bacteria,G,25,5.755178608050892e-22,expected
Bacteria,G,25,0,empirical
Bacteria,G,26,4.504668170263027e-23,expected
Bacteria,G,26,0,empirical
Bacteria,G,27,3.532040046874591e-24,expected
Bacteria,G,27,0,empirical
Bacteria,G,28,2.77442828311095e-25,expected
Bacteria,G,28,0,empirical
Bacteria,G,29,2.182775571587897e-26,expected
Bacteria,G,29,0,empirical
Bacteria,G,30,1.7199346488474037e-27,expected
Bacteria,G,30,0,empirical
Bacteria,G,31,1.3568868562047634e-28,expected
Bacteria,G,31,0,empirical
Bacteria,G,32,1.071894597481332e-29,expected
Bacteria,G,32,0,empirical
Bacteria,G,33,8.478744000454404e-31,expected
Bacteria,G,33,0,empirical
Bacteria,G,34,6.713039404206231e-32,expected
Bacteria,G,34,0,empirical
Bacteria,G,35,5.3208248584260946e-33,expected
Bacteria,G,35,0,empirical
Bacteria,G,36,4.220158303811833e-34,expected
Bacteria,G,36,0,empirical
Bacteria,G,37,3.3494574727404967e-35,expected
Bacteria,G,37,0,empirical
Bacteria,G,38,2.6602679935390323e-36,expected
Bacteria,G,38,0,empirical
Bacteria,G,39,2.114245157376005e-37,expected
Bacteria,G,39,0,empirical
Bacteria,G,40,1.6813146341720676e-38,expected
Bacteria,G,40,0,empirical
Bacteria,G,41,1.3380445380089042e-39,expected
Bacteria,G,41,0,empirical
Bacteria,G,42,1.0654385757317817e-40,expected
Bacteria,G,42,0,empirical
Bacteria,G,43,8.487454317377849e-42,expected
Bacteria,G,43,0,empirical
Bacteria,G,44,6.764473066950039e-43,expected
Bacteria,G,44,0,empirical
Bacteria,G,45,5.392192665395731e-44,expected
Bacteria,G,45,0,empirical
Bacteria,G,46,4.303523949324815e-45,expected
Bacteria,G,46,0,empirical
Bacteria,G,47,3.436922255629682e-46,expected
Bacteria,G,47,0,empirical
Bacteria,G,48,2.7459547188470064e-47,expected
Bacteria,G,48,0,empirical
Bacteria,G,49,2.1949913094682676e-48,expected
Bacteria,G,49,0,empirical
Bacteria,G,50,1.7555065079109737e-49,expected
Bacteria,G,50,0,empirical
Bacteria,H,1,188424.62819701072,expected
Bacteria,H,1,183460,empirical
Bacteria,H,2,3833.2077024610257,expected
Bacteria,H,2,5600,empirical
Bacteria,H,3,78.68592968755624,expected
Bacteria,H,3,340,empirical
Bacteria,H,4,1.614095240098603,expected
Bacteria,H,4,89,empirical
Bacteria,H,5,0.03322867056587488,expected
Bacteria,H,5,29,empirical
Bacteria,H,6,0.0006930455956251702,expected
Bacteria,H,6,11,empirical
Bacteria,H,7,1.4593171488132203e-05,expected
Bacteria,H,7,7,empirical
Bacteria,H,8,3.1031411422693577e-07,expected
Bacteria,H,8,2,empirical
Bacteria,H,9,6.652332857193165e-09,expected
Bacteria,H,9,0,empirical
Bacteria,H,10,1.4355686376907544e-10,expected
Bacteria,H,10,0,empirical
Bacteria,H,11,3.112845205059736e-12,expected
Bacteria,H,11,0,empirical
Bacteria,H,12,6.785609760764002e-14,expected
Bacteria,H,12,0,empirical
Bacteria,H,13,1.4845793391191162e-15,expected
Bacteria,H,13,0,empirical
Bacteria,H,14,3.260151282413473e-17,expected
Bacteria,H,14,0,empirical
Bacteria,H,15,7.1852914794126805e-19,expected
Bacteria,H,15,0,empirical
Bacteria,H,16,1.5891710067145467e-20,expected
Bacteria,H,16,0,empirical
Bacteria,H,17,3.5256234094636637e-22,expected
Bacteria,H,17,0,empirical
Bacteria,H,18,7.845005508075363e-24,expected
Bacteria,H,18,0,empirical
Bacteria,H,19,1.749834578591618e-25,expected
Bacteria,H,19,0,empirical
Bacteria,H,20,3.9133116485150124e-27,expected
Bacteria,H,20,0,empirical
Bacteria,H,21,8.774463032310268e-29,expected
Bacteria,H,21,0,empirical
Bacteria,H,22,1.9722789783987362e-30,expected
Bacteria,H,22,0,empirical
Bacteria,H,23,4.4438465518366424e-32,expected
Bacteria,H,23,0,empirical
Bacteria,H,24,1.0032662117217978e-33,expected
Bacteria,H,24,0,empirical
Bacteria,H,25,2.269748064969658e-35,expected
Bacteria,H,25,0,empirical
Bacteria,H,26,5.146083715711498e-37,expected
Bacteria,H,26,0,empirical
Bacteria,H,27,1.1687907591697408e-38,expected
Bacteria,H,27,0,empirical
Bacteria,H,28,2.659320779850692e-40,expected
Bacteria,H,28,0,empirical
Bacteria,H,29,6.06022397532904e-42,expected
Bacteria,H,29,0,empirical
Bacteria,H,30,1.3831177213839593e-43,expected
Bacteria,H,30,0,empirical
Bacteria,H,31,3.160557019874858e-45,expected
Bacteria,H,31,0,empirical
Bacteria,H,32,7.231734096132745e-47,expected
Bacteria,H,32,0,empirical
Bacteria,H,33,1.6568175923794018e-48,expected
Bacteria,H,33,0,empirical
Bacteria,H,34,3.799445470036535e-50,expected
Bacteria,H,34,0,empirical
Bacteria,H,35,8.722029830675258e-52,expected
Bacteria,H,35,0,empirical
Bacteria,H,36,2.0035754493523084e-53,expected
Bacteria,H,36,0,empirical
Bacteria,H,37,4.605645666094596e-55,expected
Bacteria,H,37,0,empirical
Bacteria,H,38,1.0594427989266489e-56,expected
Bacteria,H,38,0,empirical
Bacteria,H,39,2.4386108203100048e-58,expected
Bacteria,H,39,0,empirical
Bacteria,H,40,5.61664868280805e-60,expected
Bacteria,H,40,0,empirical
Bacteria,H,41,1.2945807335422701e-61,expected
Bacteria,H,41,0,empirical
Bacteria,H,42,2.985467309781407e-63,expected
Bacteria,H,42,0,empirical
Bacteria,H,43,6.887909804356571e-65,expected
Bacteria,H,43,0,empirical
Bacteria,H,44,1.5898652524839473e-66,expected
Bacteria,H,44,0,empirical
Bacteria,H,45,3.6707604455367474e-68,expected
Bacteria,H,45,0,empirical
Bacteria,H,46,8.484979763620895e-70,expected
Bacteria,H,46,0,empirical
Bacteria,H,47,1.9625489318800392e-71,expected
Bacteria,H,47,0,empirical
Bacteria,H,48,4.541222465215076e-73,expected
Bacteria,H,48,0,empirical
Bacteria,H,49,1.0513380868445925e-74,expected
Bacteria,H,49,0,empirical
Bacteria,H,50,2.4352383530044886e-76,expected
Bacteria,H,50,0,empirical
Bacteria,I,1,208325.86552306428,expected
Bacteria,I,1,208968,empirical
Bacteria,I,2,4707.117623998367,expected
Bacteria,I,2,4428,empirical
Bacteria,I,3,107.32386681938073,expected
Bacteria,I,3,74,empirical
Bacteria,I,4,2.4452648283401475,expected
Bacteria,I,4,0,empirical
Bacteria,I,5,0.05590980099232531,expected
Bacteria,I,5,0,empirical
Bacteria,I,6,0.0012951556265980162,expected
Bacteria,I,6,0,empirical
Bacteria,I,7,3.0289651200385442e-05,expected
Bacteria,I,7,0,empirical
Bacteria,I,8,7.153754444008721e-07,expected
Bacteria,I,8,0,empirical
Bacteria,I,9,1.7033248095372383e-08,expected
Bacteria,I,9,0,empirical
Bacteria,I,10,4.082651042889544e-10,expected
Bacteria,I,10,0,empirical
Bacteria,I,11,9.832627382941668e-12,expected
Bacteria,I,11,0,empirical
Bacteria,I,12,2.380664433172815e-13,expected
Bacteria,I,12,0,empirical
Bacteria,I,13,5.78508513648045e-15,expected
Bacteria,I,13,0,empirical
Bacteria,I,14,1.4110465659741872e-16,expected
Bacteria,I,14,0,empirical
Bacteria,I,15,3.4541841523603743e-18,expected
Bacteria,I,15,0,empirical
Bacteria,I,16,8.485357060385602e-20,expected
Bacteria,I,16,0,empirical
Bacteria,I,17,2.090903760318417e-21,expected
Bacteria,I,17,0,empirical
Bacteria,I,18,5.167627778992886e-23,expected
Bacteria,I,18,0,empirical
Bacteria,I,19,1.2802485945999124e-24,expected
Bacteria,I,19,0,empirical
Bacteria,I,20,3.180102787719475e-26,expected
Bacteria,I,20,0,empirical
Bacteria,I,21,7.91985003068939e-28,expected
Bacteria,I,21,0,empirical
Bacteria,I,22,1.97726370651806e-29,expected
Bacteria,I,22,0,empirical
Bacteria,I,23,4.9483001104473646e-31,expected
Bacteria,I,23,0,empirical
Bacteria,I,24,1.2408339964833454e-32,expected
Bacteria,I,24,0,empirical
Bacteria,I,25,3.117995682300356e-34,expected
Bacteria,I,25,0,empirical
Bacteria,I,26,7.851921726097655e-36,expected
Bacteria,I,26,0,empirical
Bacteria,I,27,1.980783808927307e-37,expected
Bacteria,I,27,0,empirical
Bacteria,I,28,5.005790755038857e-39,expected
Bacteria,I,28,0,empirical
Bacteria,I,29,1.2670462480293864e-40,expected
Bacteria,I,29,0,empirical
Bacteria,I,30,3.21192481978294e-42,expected
Bacteria,I,30,0,empirical
Bacteria,I,31,8.152148423302257e-44,expected
Bacteria,I,31,0,empirical
Bacteria,I,32,2.0718258174269796e-45,expected
Bacteria,I,32,0,empirical
Bacteria,I,33,5.272159681210806e-47,expected
Bacteria,I,33,0,empirical
Bacteria,I,34,1.342879226025758e-48,expected
Bacteria,I,34,0,empirical
Bacteria,I,35,3.4240336761233537e-50,expected
Bacteria,I,35,0,empirical
Bacteria,I,36,8.736346461725629e-52,expected
Bacteria,I,36,0,empirical
Bacteria,I,37,2.230582704199505e-53,expected
Bacteria,I,37,0,empirical
Bacteria,I,38,5.699137144179307e-55,expected
Bacteria,I,38,0,empirical
Bacteria,I,39,1.4570616064387185e-56,expected
Bacteria,I,39,0,empirical
Bacteria,I,40,3.727488072810631e-58,expected
Bacteria,I,40,0,empirical
Bacteria,I,41,9.542719973931222e-60,expected
Bacteria,I,41,0,empirical
Bacteria,I,42,2.4443286826305118e-61,expected
Bacteria,I,42,0,empirical
Bacteria,I,43,6.26381547642587e-63,expected
