Kingdom,aa,n,count,type
Archaea,O,37,7.657789901869623e-191,expected
Archaea,O,37,0,empirical
Archaea,O,38,3.667163711597371e-196,expected
Archaea,O,38,0,empirical
Archaea,O,39,1.756117124525543e-201,expected
Archaea,O,39,0,empirical
Archaea,O,40,8.409619531638098e-207,expected
Archaea,O,40,0,empirical
Archaea,O,41,4.027184973011546e-212,expected
Archaea,O,41,0,empirical
Archaea,O,42,1.9285286227580185e-217,expected
Archaea,O,42,0,empirical
Archaea,O,43,9.235203695512383e-223,expected
Archaea,O,43,0,empirical
Archaea,O,44,4.422433679269977e-228,expected
Archaea,O,44,0,empirical
Archaea,O,45,2.117759006874914e-233,expected
Archaea,O,45,0,empirical
Archaea,O,46,1.0141216625110904e-238,expected
Archaea,O,46,0,empirical
Archaea,O,47,4.856267860389352e-244,expected
Archaea,O,47,0,empirical
Archaea,O,48,2.3254826632229956e-249,expected
Archaea,O,48,0,empirical
Archaea,O,49,1.1135820346190609e-254,expected
Archaea,O,49,0,empirical
Archaea,O,50,5.3324908091391976e-260,expected
Archaea,O,50,0,empirical
Archaea,P,1,191465.31524021385,expected
Archaea,P,1,192681,empirical
Archaea,P,2,7598.609579596147,expected
Archaea,P,2,7162,empirical
Archaea,P,3,301.9433114186111,expected
Archaea,P,3,196,empirical
Archaea,P,4,12.003277841764596,expected
Archaea,P,4,6,empirical
Archaea,P,5,0.4772562584444452,expected
Archaea,P,5,0,empirical
Archaea,P,6,0.0189775576680474,expected
Archaea,P,6,0,empirical
Archaea,P,7,0.0007546573958961645,expected
Archaea,P,7,0,empirical
Archaea,P,8,3.0010180505866177e-05,expected
Archaea,P,8,0,empirical
Archaea,P,9,1.193418343492223e-06,expected
Archaea,P,9,0,empirical
Archaea,P,10,4.745900288536222e-08,expected
Archaea,P,10,0,empirical
Archaea,P,11,1.8873161274258528e-09,expected
Archaea,P,11,0,empirical
Archaea,P,12,7.505289013721876e-11,expected
Archaea,P,12,0,empirical
Archaea,P,13,2.9846178646882217e-12,expected
Archaea,P,13,0,empirical
Archaea,P,14,1.1868841135845641e-13,expected
Archaea,P,14,0,empirical
Archaea,P,15,4.719891355508581e-15,expected
Archaea,P,15,0,empirical
Archaea,P,16,1.8769581761154287e-16,expected
Archaea,P,16,0,empirical
Archaea,P,17,7.464136189325078e-18,expected
Archaea,P,17,0,empirical
Archaea,P,18,2.9683051033678106e-19,expected
Archaea,P,18,0,empirical
Archaea,P,19,1.180425001341763e-20,expected
Archaea,P,19,0,empirical
Archaea,P,20,4.694263447062668e-22,expected
Archaea,P,20,0,empirical
Archaea,P,21,1.8668161172461565e-23,expected
Archaea,P,21,0,empirical
Archaea,P,22,7.423900769737543e-25,expected
Archaea,P,22,0,empirical
Archaea,P,23,2.952321591445148e-26,expected
Archaea,P,23,0,empirical
Archaea,P,24,1.1740853959692743e-27,expected
Archaea,P,24,0,empirical
Archaea,P,25,4.6691702275413293e-29,expected
Archaea,P,25,0,empirical
Archaea,P,26,1.8568776187953894e-30,expected
Archaea,P,26,0,empirical
Archaea,P,27,7.384626889607149e-32,expected
Archaea,P,27,0,empirical
Archaea,P,28,2.936820207702634e-33,expected
Archaea,P,28,0,empirical
Archaea,P,29,1.1679608815998707e-34,expected
Archaea,P,29,0,empirical
Archaea,P,30,4.644904966473498e-36,expected
Archaea,P,30,0,empirical
Archaea,P,31,1.847245814557017e-37,expected
Archaea,P,31,0,empirical
Archaea,P,32,7.34633048969e-39,expected
Archaea,P,32,0,empirical
Archaea,P,33,2.92157372030765e-40,expected
Archaea,P,33,0,empirical
Archaea,P,34,1.1618821813519092e-41,expected
Archaea,P,34,0,empirical
Archaea,P,35,4.620729892425783e-43,expected
Archaea,P,35,0,empirical
Archaea,P,36,1.8376371896745103e-44,expected
Archaea,P,36,0,empirical
Archaea,P,37,7.308125937150677e-46,expected
Archaea,P,37,0,empirical
Archaea,P,38,2.9064046973042297e-47,expected
Archaea,P,38,0,empirical
Archaea,P,39,1.1558519209131507e-48,expected
Archaea,P,39,0,empirical
Archaea,P,40,4.596717043237986e-50,expected
Archaea,P,40,0,empirical
Archaea,P,41,1.8280831985443717e-51,expected
Archaea,P,41,0,empirical
Archaea,P,42,7.27015566747713e-53,expected
Archaea,P,42,0,empirical
Archaea,P,43,2.891262154717449e-54,expected
Archaea,P,43,0,empirical
Archaea,P,44,1.1498076422338155e-55,expected
Archaea,P,44,0,empirical
Archaea,P,45,4.5726024340838636e-57,expected
Archaea,P,45,0,empirical
Archaea,P,46,1.8184440562048536e-58,expected
Archaea,P,46,0,empirical
Archaea,P,47,7.231619984903265e-60,expected
Archaea,P,47,0,empirical
Archaea,P,48,2.875868903424619e-61,expected
Archaea,P,48,0,empirical
Archaea,P,49,1.1436712383563509e-62,expected
Archaea,P,49,0,empirical
Archaea,P,50,4.548120970709742e-64,expected
Archaea,P,50,0,empirical
Archaea,Q,1,103643.40900152136,expected
Archaea,Q,1,102118,empirical
Archaea,Q,2,2140.9829565738323,expected
Archaea,Q,2,2801,empirical
Archaea,Q,3,44.28103605361203,expected
Archaea,Q,3,111,empirical
Archaea,Q,4,0.9162233235467225,expected
Archaea,Q,4,2,empirical
Archaea,Q,5,0.01896097436190719,expected
Archaea,Q,5,0,empirical
Archaea,Q,6,0.0003924246057540201,expected
Archaea,Q,6,0,empirical
Archaea,Q,7,8.122171993349345e-06,expected
Archaea,Q,7,0,empirical
Archaea,Q,8,1.681114277037342e-07,expected
Archaea,Q,8,0,empirical
Archaea,Q,9,3.479585223966693e-09,expected
Archaea,Q,9,0,empirical
Archaea,Q,10,7.202104995855238e-11,expected
Archaea,Q,10,0,empirical
Archaea,Q,11,1.49070405152275e-12,expected
Archaea,Q,11,0,empirical
Archaea,Q,12,3.08546207950216e-14,expected
Archaea,Q,12,0,empirical
Archaea,Q,13,6.3862738639148335e-16,expected
Archaea,Q,13,0,empirical
Archaea,Q,14,1.3218231340741776e-17,expected
Archaea,Q,14,0,empirical
Archaea,Q,15,2.7359179400381494e-19,expected
Archaea,Q,15,0,empirical
Archaea,Q,16,5.662807915888197e-21,expected
Archaea,Q,16,0,empirical
Archaea,Q,17,1.1720955513527275e-22,expected
Archaea,Q,17,0,empirical
Archaea,Q,18,2.426040826370654e-24,expected
Archaea,Q,18,0,empirical
Archaea,Q,19,5.0215063333629553e-26,expected
Archaea,Q,19,0,empirical
Archaea,Q,20,1.039367978400379e-27,expected
Archaea,Q,20,0,empirical
Archaea,Q,21,2.1513414984188625e-29,expected
Archaea,Q,21,0,empirical
Archaea,Q,22,4.4529322271744605e-31,expected
Archaea,Q,22,0,empirical
Archaea,Q,23,9.216878080052644e-33,expected
Archaea,Q,23,0,empirical
Archaea,Q,24,1.9077703641355565e-34,expected
Archaea,Q,24,0,empirical
Archaea,Q,25,3.9488654027923654e-36,expected
Archaea,Q,25,0,empirical
Archaea,Q,26,8.173763137991753e-38,expected
Archaea,Q,26,0,empirical
Archaea,Q,27,1.691895498181083e-39,expected
Archaea,Q,27,0,empirical
Archaea,Q,28,3.5020995401937826e-41,expected
Archaea,Q,28,0,empirical
Archaea,Q,29,7.249121853860459e-43,expected
Archaea,Q,29,0,empirical
Archaea,Q,30,1.5005137399367765e-44,expected
Archaea,Q,30,0,empirical
Archaea,Q,31,3.1059454672573804e-46,expected
Archaea,Q,31,0,empirical
Archaea,Q,32,6.429033517340568e-48,expected
Archaea,Q,32,0,empirical
Archaea,Q,33,1.330755010832995e-49,expected
Archaea,Q,33,0,empirical
Archaea,Q,34,2.754542956031623e-51,expected
Archaea,Q,34,0,empirical
Archaea,Q,35,5.70169698142996e-53,expected
Archaea,Q,35,0,empirical
Archaea,Q,36,1.1802099899185027e-54,expected
Archaea,Q,36,0,empirical
Archaea,Q,37,2.442934079577318e-56,expected
Archaea,Q,37,0,empirical
Archaea,Q,38,5.056706297663793e-58,expected
Archaea,Q,38,0,empirical
Archaea,Q,39,1.0466943913783031e-59,expected
Archaea,Q,39,0,empirical
Archaea,Q,40,2.1665645831573673e-61,expected
Archaea,Q,40,0,empirical
Archaea,Q,41,4.484622294819753e-63,expected
Archaea,Q,41,0,empirical
Archaea,Q,42,9.2828114650966e-65,expected
Archaea,Q,42,0,empirical
Archaea,Q,43,1.9214501878552227e-66,expected
Archaea,Q,43,0,empirical
Archaea,Q,44,3.977158852150457e-68,expected
Archaea,Q,44,0,empirical
Archaea,Q,45,8.232224232298367e-70,expected
Archaea,Q,45,0,empirical
Archaea,Q,46,1.7039612991458656e-71,expected
Archaea,Q,46,0,empirical
Archaea,Q,47,3.526966730602282e-73,expected
Archaea,Q,47,0,empirical
Archaea,Q,48,7.300302681326601e-75,expected
Archaea,Q,48,0,empirical
Archaea,Q,49,1.5110505799479963e-76,expected
Archaea,Q,49,0,empirical
Archaea,Q,50,3.127633658405718e-78,expected
Archaea,Q,50,0,empirical
Archaea,R,1,256082.6015133785,expected
Archaea,R,1,251227,empirical
Archaea,R,2,14030.28543013716,expected
Archaea,R,2,16086,empirical
Archaea,R,3,769.683268073652,expected
Archaea,R,3,922,empirical
Archaea,R,4,42.241973882503615,expected
Archaea,R,4,114,empirical
Archaea,R,5,2.3187557879652703,expected
Archaea,R,5,2,empirical
Archaea,R,6,0.12729263133891153,expected
Archaea,R,6,0,empirical
Archaea,R,7,0.006988318977619249,expected
Archaea,R,7,0,empirical
Archaea,R,8,0.00038366445781185286,expected
Archaea,R,8,0,empirical
Archaea,R,9,2.106375812979051e-05,expected
Archaea,R,9,0,empirical
Archaea,R,10,1.15643707394234e-06,expected
Archaea,R,10,0,empirical
Archaea,R,11,6.34904495969628e-08,expected
Archaea,R,11,0,empirical
Archaea,R,12,3.4857117335326866e-09,expected
Archaea,R,12,0,empirical
Archaea,R,13,1.913696580966506e-10,expected
Archaea,R,13,0,empirical
Archaea,R,14,1.0506372143637095e-11,expected
Archaea,R,14,0,empirical
Archaea,R,15,5.768152648833529e-13,expected
Archaea,R,15,0,empirical
Archaea,R,16,3.166791754326243e-14,expected
Archaea,R,16,0,empirical
Archaea,R,17,1.7386196414098673e-15,expected
Archaea,R,17,0,empirical
Archaea,R,18,9.545392376544567e-17,expected
Archaea,R,18,0,empirical
Archaea,R,19,5.240635013820618e-18,expected
Archaea,R,19,0,empirical
Archaea,R,20,2.8772199491391534e-19,expected
Archaea,R,20,0,empirical
Archaea,R,21,1.5796741228033897e-20,expected
Archaea,R,21,0,empirical
Archaea,R,22,8.672780091975468e-22,expected
Archaea,R,22,0,empirical
Archaea,R,23,4.761567400970063e-23,expected
Archaea,R,23,0,empirical
Archaea,R,24,2.6142437251857415e-24,expected
Archaea,R,24,0,empirical
Archaea,R,25,1.4353117058461762e-25,expected
Archaea,R,25,0,empirical
Archaea,R,26,7.88043134304666e-27,expected
Archaea,R,26,0,empirical
Archaea,R,27,4.326686184713099e-28,expected
Archaea,R,27,0,empirical
Archaea,R,28,2.3755511195159576e-29,expected
Archaea,R,28,0,empirical
Archaea,R,29,1.3042944422497671e-30,expected
Archaea,R,29,0,empirical
Archaea,R,30,7.161177704430671e-32,expected
Archaea,R,30,0,empirical
Archaea,R,31,3.9318109108577894e-33,expected
Archaea,R,31,0,empirical
Archaea,R,32,2.1587314717527122e-34,expected
Archaea,R,32,0,empirical
Archaea,R,33,1.1852372481072484e-35,expected
Archaea,R,33,0,empirical
Archaea,R,34,6.507447536656128e-37,expected
Archaea,R,34,0,empirical
Archaea,R,35,3.572887932527114e-38,expected
Archaea,R,35,0,empirical
Archaea,R,36,1.9616834221439246e-39,expected
Archaea,R,36,0,empirical
Archaea,R,37,1.0770486030425152e-40,expected
Archaea,R,37,0,empirical
Archaea,R,38,5.913515525948682e-42,expected
Archaea,R,38,0,empirical
Archaea,R,39,3.24677442232178e-43,expected
Archaea,R,39,0,empirical
Archaea,R,40,1.7826162108524782e-44,expected
Archaea,R,40,0,empirical
Archaea,R,41,9.787376692948631e-46,expected
Archaea,R,41,0,empirical
Archaea,R,42,5.37371264373446e-47,expected
Archaea,R,42,0,empirical
Archaea,R,43,2.95038466909384e-48,expected
Archaea,R,43,0,empirical
Archaea,R,44,1.6198566911385246e-49,expected
Archaea,R,44,0,empirical
Archaea,R,45,8.893550009232602e-51,expected
Archaea,R,45,0,empirical
Archaea,R,46,4.882833665329588e-52,expected
Archaea,R,46,0,empirical
Archaea,R,47,2.6808215171529386e-53,expected
Archaea,R,47,0,empirical
Archaea,R,48,1.471843663208744e-54,expected
Archaea,R,48,0,empirical
Archaea,R,49,8.0807949503903995e-56,expected
Archaea,R,49,0,empirical
Archaea,R,50,4.4365475889906286e-57,expected
Archaea,R,50,0,empirical
Archaea,S,1,234734.8890187213,expected
Archaea,S,1,233848,empirical
Archaea,S,2,11662.41258019043,expected
Archaea,S,2,11955,empirical
Archaea,S,3,580.1685782841787,expected
Archaea,S,3,662,empirical
Archaea,S,4,28.873899503167113,expected
Archaea,S,4,43,empirical
Archaea,S,5,1.4372584602572516,expected
Archaea,S,5,1,empirical
Archaea,S,6,0.07154867094116302,expected
Archaea,S,6,0,empirical
Archaea,S,7,0.003561962486506004,expected
Archaea,S,7,0,empirical
Archaea,S,8,0.00017733173367399357,expected
Archaea,S,8,0,empirical
Archaea,S,9,8.82854186795392e-06,expected
Archaea,S,9,0,empirical
Archaea,S,10,4.395348738092268e-07,expected
Archaea,S,10,0,empirical
Archaea,S,11,2.1882548955600693e-08,expected
Archaea,S,11,0,empirical
Archaea,S,12,1.089429593433583e-09,expected
Archaea,S,12,0,empirical
Archaea,S,13,5.423741385603172e-11,expected
Archaea,S,13,0,empirical
Archaea,S,14,2.700206184992362e-12,expected
Archaea,S,14,0,empirical
Archaea,S,15,1.3443089560470668e-13,expected
Archaea,S,15,0,empirical
Archaea,S,16,6.692680459323547e-15,expected
Archaea,S,16,0,empirical
Archaea,S,17,3.331987945746289e-16,expected
Archaea,S,17,0,empirical
Archaea,S,18,1.6588642400860186e-17,expected
Archaea,S,18,0,empirical
Archaea,S,19,8.258842366334713e-19,expected
Archaea,S,19,0,empirical
Archaea,S,20,4.111748954303529e-20,expected
Archaea,S,20,0,empirical
Archaea,S,21,2.0471006865575402e-21,expected
Archaea,S,21,0,empirical
Archaea,S,22,1.0191738128694494e-22,expected
Archaea,S,22,0,empirical
Archaea,S,23,5.074089456447188e-24,expected
Archaea,S,23,0,empirical
Archaea,S,24,2.526227819513973e-25,expected
Archaea,S,24,0,empirical
Archaea,S,25,1.2577401250166696e-26,expected
Archaea,S,25,0,empirical
Archaea,S,26,6.261997780857603e-28,expected
Archaea,S,26,0,empirical
Archaea,S,27,3.11771610712817e-29,expected
Archaea,S,27,0,empirical
Archaea,S,28,1.552257559516012e-30,expected
Archaea,S,28,0,empirical
Archaea,S,29,7.728464748173539e-32,expected
Archaea,S,29,0,empirical
Archaea,S,30,3.847868659504168e-33,expected
Archaea,S,30,0,empirical
Archaea,S,31,1.915784255442656e-34,expected
Archaea,S,31,0,empirical
Archaea,S,32,9.538296450382099e-36,expected
Archaea,S,32,0,empirical
Archaea,S,33,4.748929072455576e-37,expected
Archaea,S,33,0,empirical
Archaea,S,34,2.364391088641925e-38,expected
Archaea,S,34,0,empirical
Archaea,S,35,1.1771891480253788e-39,expected
Archaea,S,35,0,empirical
Archaea,S,36,5.861030163241656e-41,expected
Archaea,S,36,0,empirical
Archaea,S,37,2.918089364309379e-42,expected
Archaea,S,37,0,empirical
Archaea,S,38,1.4528714636710281e-43,expected
Archaea,S,38,0,empirical
Archaea,S,39,7.233554759108963e-45,expected
Archaea,S,39,0,empirical
Archaea,S,40,3.60143638834967e-46,expected
Archaea,S,40,0,empirical
Archaea,S,41,1.7930913050620985e-47,expected
Archaea,S,41,0,empirical
Archaea,S,42,8.927476267652195e-49,expected
Archaea,S,42,0,empirical
Archaea,S,43,4.444787999465885e-50,expected
Archaea,S,43,0,empirical
Archaea,S,44,2.212927667845631e-51,expected
Archaea,S,44,0,empirical
Archaea,S,45,1.1017523023265188e-52,expected
Archaea,S,45,0,empirical
Archaea,S,46,5.48528182364596e-54,expected
Archaea,S,46,0,empirical
Archaea,S,47,2.7309459330445285e-55,expected
Archaea,S,47,0,empirical
Archaea,S,48,1.3596435870864981e-56,expected
Archaea,S,48,0,empirical
Archaea,S,49,6.769174017393669e-58,expected
Archaea,S,49,0,empirical
Archaea,S,50,3.3701167490347495e-59,expected
Archaea,S,50,0,empirical
Archaea,T,1,222751.28638194385,expected
Archaea,T,1,219407,empirical
Archaea,T,2,10440.182575112796,expected
Archaea,T,2,11597,empirical
Archaea,T,3,489.94665683077756,expected
Archaea,T,3,798,empirical
Archaea,T,4,23.002460411099808,expected
Archaea,T,4,48,empirical
Archaea,T,5,1.0801342438470245,expected
Archaea,T,5,2,empirical
Archaea,T,6,0.05072456630566721,expected
Archaea,T,6,0,empirical
Archaea,T,7,0.002382209503478564,expected
Archaea,T,7,0,empirical
Archaea,T,8,0.00011187959537996754,expected
Archaea,T,8,0,empirical
Archaea,T,9,5.2544492521458375e-06,expected
Archaea,T,9,0,empirical
Archaea,T,10,2.4677737660153236e-07,expected
Archaea,T,10,0,empirical
Archaea,T,11,1.159000640738451e-08,expected
Archaea,T,11,0,empirical
Archaea,T,12,5.443255368950401e-10,expected
Archaea,T,12,0,empirical
Archaea,T,13,2.55642047934078e-11,expected
Archaea,T,13,0,empirical
Archaea,T,14,1.2006157879167999e-12,expected
Archaea,T,14,0,empirical
Archaea,T,15,5.638713010506053e-14,expected
Archaea,T,15,0,empirical
Archaea,T,16,2.6482244289877907e-15,expected
Archaea,T,16,0,empirical
Archaea,T,17,1.2437466567271803e-16,expected
Archaea,T,17,0,empirical
Archaea,T,18,5.841348779761208e-18,expected
Archaea,T,18,0,empirical
Archaea,T,19,2.743438626853142e-19,expected
Archaea,T,19,0,empirical
Archaea,T,20,1.2884764212253376e-20,expected
Archaea,T,20,0,empirical
Archaea,T,21,6.0514974010533685e-22,expected
Archaea,T,21,0,empirical
Archaea,T,22,2.842141477233873e-23,expected
Archaea,T,22,0,empirical
Archaea,T,23,1.3348404758368066e-24,expected
Archaea,T,23,0,empirical
Archaea,T,24,6.269278584739004e-26,expected
Archaea,T,24,0,empirical
Archaea,T,25,2.94448791655828e-27,expected
Archaea,T,25,0,empirical
Archaea,T,26,1.3829470861087797e-28,expected
Archaea,T,26,0,empirical
Archaea,T,27,6.495356995704847e-30,expected
Archaea,T,27,0,empirical
Archaea,T,28,3.0507318625944076e-31,expected
Archaea,T,28,0,empirical
Archaea,T,29,1.432871528234494e-32,expected
Archaea,T,29,0,empirical
Archaea,T,30,6.729891167897576e-34,expected
Archaea,T,30,0,empirical
Archaea,T,31,3.160881187586046e-35,expected
Archaea,T,31,0,empirical
Archaea,T,32,1.4845887825023439e-36,expected
Archaea,T,32,0,empirical
Archaea,T,33,6.972761626708989e-38,expected
Archaea,T,33,0,empirical
Archaea,T,34,3.274931736534974e-39,expected
Archaea,T,34,0,empirical
Archaea,T,35,1.5381651758062353e-40,expected
Archaea,T,35,0,empirical
Archaea,T,36,7.224444303374363e-42,expected
Archaea,T,36,0,empirical
Archaea,T,37,3.3931486328548453e-43,expected
Archaea,T,37,0,empirical
Archaea,T,38,1.5936951425611732e-44,expected
Archaea,T,38,0,empirical
Archaea,T,39,7.485203448200983e-46,expected
Archaea,T,39,0,empirical
Archaea,T,40,3.5156155967756124e-47,expected
Archaea,T,40,0,empirical
Archaea,T,41,1.651208130774893e-48,expected
Archaea,T,41,0,empirical
Archaea,T,42,7.755358458971703e-50,expected
Archaea,T,42,0,empirical
Archaea,T,43,3.6424866596598456e-51,expected
Archaea,T,43,0,empirical
Archaea,T,44,1.7107554138342266e-52,expected
Archaea,T,44,0,empirical
Archaea,T,45,8.034862393143984e-54,expected
Archaea,T,45,0,empirical
Archaea,T,46,3.7736985055042424e-55,expected
Archaea,T,46,0,empirical
Archaea,T,47,1.7723730020809092e-56,expected
Archaea,T,47,0,empirical
Archaea,T,48,8.324168773222048e-58,expected
Archaea,T,48,0,empirical
Archaea,T,49,3.9095363215889505e-59,expected
Archaea,T,49,0,empirical
Archaea,T,50,1.836150614487471e-60,expected
Archaea,T,50,0,empirical
Archaea,U,1,19.000034306327432,expected
Archaea,U,1,19,empirical
Archaea,U,2,6.901326254234616e-05,expected
Archaea,U,2,0,empirical
Archaea,U,3,2.5097425088240435e-10,expected
Archaea,U,3,0,empirical
Archaea,U,4,9.130624928581598e-16,expected
Archaea,U,4,0,empirical
Archaea,U,5,3.3223542778325508e-21,expected
Archaea,U,5,0,empirical
Archaea,U,6,1.2090019070126337e-26,expected
Archaea,U,6,0,empirical
Archaea,U,7,4.3997493449625867e-32,expected
Archaea,U,7,0,empirical
Archaea,U,8,1.6011713971223803e-37,expected
Archaea,U,8,0,empirical
Archaea,U,9,5.827103799636307e-43,expected
Archaea,U,9,0,empirical
Archaea,U,10,2.1206516757176184e-48,expected
Archaea,U,10,0,empirical
Archaea,U,11,7.717662971382478e-54,expected
Archaea,U,11,0,empirical
Archaea,U,12,2.8086598620376097e-59,expected
Archaea,U,12,0,empirical
Archaea,U,13,1.0221415313402717e-64,expected
Archaea,U,13,0,empirical
Archaea,U,14,3.7198174073583336e-70,expected
Archaea,U,14,0,empirical
Archaea,U,15,1.3537420649347033e-75,expected
Archaea,U,15,0,empirical
Archaea,U,16,4.926623910376465e-81,expected
Archaea,U,16,0,empirical
Archaea,U,17,1.7929384337807055e-86,expected
Archaea,U,17,0,empirical
Archaea,U,18,6.525069116228041e-92,expected
Archaea,U,18,0,empirical
Archaea,U,19,2.3746829077285603e-97,expected
Archaea,U,19,0,empirical
Archaea,U,20,8.642228632385916e-103,expected
Archaea,U,20,0,empirical
Archaea,U,21,3.145214425684884e-108,expected
Archaea,U,21,0,empirical
Archaea,U,22,1.1446472157169661e-113,expected
Archaea,U,22,0,empirical
Archaea,U,23,4.165759772465059e-119,expected
Archaea,U,23,0,empirical
Archaea,U,24,1.516077014203382e-124,expected
