Kingdom,aa,n,count,type
Viruses,F,9,0,empirical
Viruses,F,10,3.3730615739409434e-07,expected
Viruses,F,10,0,empirical
Viruses,F,11,1.6200298793185344e-08,expected
Viruses,F,11,0,empirical
Viruses,F,12,7.780243587005682e-10,expected
Viruses,F,12,0,empirical
Viruses,F,13,3.736345458878103e-11,expected
Viruses,F,13,0,empirical
Viruses,F,14,1.794284693978313e-12,expected
Viruses,F,14,0,empirical
Viruses,F,15,8.616252633198711e-14,expected
Viruses,F,15,0,empirical
Viruses,F,16,4.13752697327791e-15,expected
Viruses,F,16,0,empirical
Viruses,F,17,1.9868487879999267e-16,expected
Viruses,F,17,0,empirical
Viruses,F,18,9.540782511289485e-18,expected
Viruses,F,18,0,empirical
Viruses,F,19,4.581347707045686e-19,expected
Viruses,F,19,0,empirical
Viruses,F,20,2.199821644496543e-20,expected
Viruses,F,20,0,empirical
Viruses,F,21,1.0562258164553752e-21,expected
Viruses,F,21,0,empirical
Viruses,F,22,5.071129205437024e-23,expected
Viruses,F,22,0,empirical
Viruses,F,23,2.4346171833408913e-24,expected
Viruses,F,23,0,empirical
Viruses,F,24,1.168775053573573e-25,expected
Viruses,F,24,0,empirical
Viruses,F,25,5.61053419310276e-27,expected
Viruses,F,25,0,empirical
Viruses,F,26,2.6932168824410025e-28,expected
Viruses,F,26,0,empirical
Viruses,F,27,1.292825018930976e-29,expected
Viruses,F,27,0,empirical
Viruses,F,28,6.205842975343341e-31,expected
Viruses,F,28,0,empirical
Viruses,F,29,2.9788665282869917e-32,expected
Viruses,F,29,0,empirical
Viruses,F,30,1.4299117129663196e-33,expected
Viruses,F,30,0,empirical
Viruses,F,31,6.864156285918753e-35,expected
Viruses,F,31,0,empirical
Viruses,F,32,3.2953720309041285e-36,expected
Viruses,F,32,0,empirical
Viruses,F,33,1.5821365219971255e-37,expected
Viruses,F,33,0,empirical
Viruses,F,34,7.596373555417332e-39,expected
Viruses,F,34,0,empirical
Viruses,F,35,3.6475195031684944e-40,expected
Viruses,F,35,0,empirical
Viruses,F,36,1.75159647746816e-41,expected
Viruses,F,36,0,empirical
Viruses,F,37,8.411875797732773e-43,expected
Viruses,F,37,0,empirical
Viruses,F,38,4.0398176439966016e-44,expected
Viruses,F,38,0,empirical
Viruses,F,39,1.9402047675328003e-45,expected
Viruses,F,39,0,empirical
Viruses,F,40,9.31853316100942e-47,expected
Viruses,F,40,0,empirical
Viruses,F,41,4.4757838685356653e-48,expected
Viruses,F,41,0,empirical
Viruses,F,42,2.149746247793936e-49,expected
Viruses,F,42,0,empirical
Viruses,F,43,1.0326151626320487e-50,expected
Viruses,F,43,0,empirical
Viruses,F,44,4.960334557046407e-52,expected
Viruses,F,44,0,empirical
Viruses,F,45,2.3828989715868673e-53,expected
Viruses,F,45,0,empirical
Viruses,F,46,1.1447588755868393e-54,expected
Viruses,F,46,0,empirical
Viruses,F,47,5.499890995125318e-56,expected
Viruses,F,47,0,empirical
Viruses,F,48,2.642542758881836e-57,expected
Viruses,F,48,0,empirical
Viruses,F,49,1.2697860559596011e-58,expected
Viruses,F,49,0,empirical
Viruses,F,50,6.102312413528284e-60,expected
Viruses,F,50,0,empirical
Viruses,G,1,286889.32619785675,expected
Viruses,G,1,286463,empirical
Viruses,G,2,16258.253046053887,expected
Viruses,G,2,16593,empirical
Viruses,G,3,921.8208519920169,expected
Viruses,G,3,853,empirical
Viruses,G,4,52.27017145763781,expected
Viruses,G,4,32,empirical
Viruses,G,5,2.9636394336693495,expected
Viruses,G,5,10,empirical
Viruses,G,6,0.16802349476002032,expected
Viruses,G,6,1,empirical
Viruses,G,7,0.00952548606045876,expected
Viruses,G,7,0,empirical
Viruses,G,8,0.0005399682155825295,expected
Viruses,G,8,0,empirical
Viruses,G,9,3.060690494474496e-05,expected
Viruses,G,9,0,empirical
Viruses,G,10,1.734775661034531e-06,expected
Viruses,G,10,0,empirical
Viruses,G,11,9.83234944480117e-08,expected
Viruses,G,11,0,empirical
Viruses,G,12,5.5724024336334055e-09,expected
Viruses,G,12,0,empirical
Viruses,G,13,3.15799313122415e-10,expected
Viruses,G,13,0,empirical
Viruses,G,14,1.7896599543945087e-11,expected
Viruses,G,14,0,empirical
Viruses,G,15,1.0141737515195058e-12,expected
Viruses,G,15,0,empirical
Viruses,G,16,5.747109138541552e-14,expected
Viruses,G,16,0,empirical
Viruses,G,17,3.2567783952203714e-15,expected
Viruses,G,17,0,empirical
Viruses,G,18,1.8455349472840823e-16,expected
Viruses,G,18,0,empirical
Viruses,G,19,1.0457948984431354e-17,expected
Viruses,G,19,0,empirical
Viruses,G,20,5.92592159922883e-19,expected
Viruses,G,20,0,empirical
Viruses,G,21,3.35768778662838e-20,expected
Viruses,G,21,0,empirical
Viruses,G,22,1.9024065058050063e-21,expected
Viruses,G,22,0,empirical
Viruses,G,23,1.0778157232580189e-22,expected
Viruses,G,23,0,empirical
Viruses,G,24,6.106044373365523e-24,expected
Viruses,G,24,0,empirical
Viruses,G,25,3.45897989774687e-25,expected
Viruses,G,25,0,empirical
Viruses,G,26,1.9594303210471224e-26,expected
Viruses,G,26,0,empirical
Viruses,G,27,1.1099746941611675e-27,expected
Viruses,G,27,0,empirical
Viruses,G,28,6.287659174696589e-29,expected
Viruses,G,28,0,empirical
Viruses,G,29,3.5616708403372645e-30,expected
Viruses,G,29,0,empirical
Viruses,G,30,2.0175590415902893e-31,expected
Viruses,G,30,0,empirical
Viruses,G,31,1.1429260677477258e-32,expected
Viruses,G,31,0,empirical
Viruses,G,32,6.475147815952873e-34,expected
Viruses,G,32,0,empirical
Viruses,G,33,3.668625961076274e-35,expected
Viruses,G,33,0,empirical
Viruses,G,34,2.0786430198945623e-36,expected
Viruses,G,34,0,empirical
Viruses,G,35,1.1778366404997794e-37,expected
Viruses,G,35,0,empirical
Viruses,G,36,6.674761765693396e-39,expected
Viruses,G,36,0,empirical
Viruses,G,37,3.7827622531179395e-40,expected
Viruses,G,37,0,empirical
Viruses,G,38,2.1438397666222077e-41,expected
Viruses,G,38,0,empirical
Viruses,G,39,1.2150454932505041e-42,expected
Viruses,G,39,0,empirical
Viruses,G,40,6.886631108742213e-44,expected
Viruses,G,40,0,empirical
Viruses,G,41,3.903400353672423e-45,expected
Viruses,G,41,0,empirical
Viruses,G,42,2.2124590931532436e-46,expected
Viruses,G,42,0,empirical
Viruses,G,43,1.254125009515892e-47,expected
Viruses,G,43,0,empirical
Viruses,G,44,7.10931189906472e-49,expected
Viruses,G,44,0,empirical
Viruses,G,45,4.030293168267839e-50,expected
Viruses,G,45,0,empirical
Viruses,G,46,2.2848574472437562e-51,expected
Viruses,G,46,0,empirical
Viruses,G,47,1.2954280986297517e-52,expected
Viruses,G,47,0,empirical
Viruses,G,48,7.345056634418431e-54,expected
Viruses,G,48,0,empirical
Viruses,G,49,4.165022040392358e-55,expected
Viruses,G,49,0,empirical
Viruses,G,50,2.3620814641254705e-56,expected
Viruses,G,50,0,empirical
Viruses,H,1,123340.25147746332,expected
Viruses,H,1,121765,empirical
Viruses,H,2,2799.875721049951,expected
Viruses,H,2,3559,empirical
Viruses,H,3,63.58772665748238,expected
Viruses,H,3,80,empirical
Viruses,H,4,1.444234793414031,expected
Viruses,H,4,3,empirical
Viruses,H,5,0.03279948099341317,expected
Viruses,H,5,0,empirical
Viruses,H,6,0.0007448507481034999,expected
Viruses,H,6,0,empirical
Viruses,H,7,1.691388899767609e-05,expected
Viruses,H,7,0,empirical
Viruses,H,8,3.8404494906115345e-07,expected
Viruses,H,8,0,empirical
Viruses,H,9,8.719489520371178e-09,expected
Viruses,H,9,0,empirical
Viruses,H,10,1.9795836028476452e-10,expected
Viruses,H,10,0,empirical
Viruses,H,11,4.49412852222568e-12,expected
Viruses,H,11,0,empirical
Viruses,H,12,1.0202090906209578e-13,expected
Viruses,H,12,0,empirical
Viruses,H,13,2.3158844036992315e-15,expected
Viruses,H,13,0,empirical
Viruses,H,14,5.256960445413656e-17,expected
Viruses,H,14,0,empirical
Viruses,H,15,1.1932623731268397e-18,expected
Viruses,H,15,0,empirical
Viruses,H,16,2.708524840447148e-20,expected
Viruses,H,16,0,empirical
Viruses,H,17,6.147958414564377e-22,expected
Viruses,H,17,0,empirical
Viruses,H,18,1.395481046588763e-23,expected
Viruses,H,18,0,empirical
Viruses,H,19,3.167427987404836e-25,expected
Viruses,H,19,0,empirical
Viruses,H,20,7.189091672011706e-27,expected
Viruses,H,20,0,empirical
Viruses,H,21,1.6316107618207192e-28,expected
Viruses,H,21,0,empirical
Viruses,H,22,3.702863086741144e-30,expected
Viruses,H,22,0,empirical
Viruses,H,23,8.40304442063697e-32,expected
Viruses,H,23,0,empirical
Viruses,H,24,1.906820935384556e-33,expected
Viruses,H,24,0,empirical
Viruses,H,25,4.3267049310576585e-35,expected
Viruses,H,25,0,empirical
Viruses,H,26,9.817453092701753e-37,expected
Viruses,H,26,0,empirical
Viruses,H,27,2.2276207010688107e-38,expected
Viruses,H,27,0,empirical
Viruses,H,28,5.054476211126969e-40,expected
Viruses,H,28,0,empirical
Viruses,H,29,1.146835932347e-41,expected
Viruses,H,29,0,empirical
Viruses,H,30,2.6021660515879232e-43,expected
Viruses,H,30,0,empirical
Viruses,H,31,5.904585707579254e-45,expected
Viruses,H,31,0,empirical
Viruses,H,32,1.3399306802122385e-46,expected
Viruses,H,32,0,empirical
Viruses,H,33,3.040867534712161e-48,expected
Viruses,H,33,0,empirical
Viruses,H,34,6.901379085489382e-50,expected
Viruses,H,34,0,empirical
Viruses,H,35,1.566404679922712e-51,expected
Viruses,H,35,0,empirical
Viruses,H,36,3.5556253156212366e-53,expected
Viruses,H,36,0,empirical
Viruses,H,37,8.07141635726701e-55,expected
Viruses,H,37,0,empirical
Viruses,H,38,1.8322889911736615e-56,expected
Viruses,H,38,0,empirical
Viruses,H,39,4.1596325657056004e-58,expected
Viruses,H,39,0,empirical
Viruses,H,40,9.443445005587479e-60,expected
Viruses,H,40,0,empirical
Viruses,H,41,2.1440076799853014e-61,expected
Viruses,H,41,0,empirical
Viruses,H,42,4.867664058277115e-63,expected
Viruses,H,42,0,empirical
Viruses,H,43,1.1052167302634136e-64,expected
Viruses,H,43,0,empirical
Viruses,H,44,2.5095479908286435e-66,expected
Viruses,H,44,0,empirical
Viruses,H,45,5.698563232285056e-68,expected
Viruses,H,45,0,empirical
Viruses,H,46,1.294046480343874e-69,expected
Viruses,H,46,0,empirical
Viruses,H,47,2.9387720529757087e-71,expected
Viruses,H,47,0,empirical
Viruses,H,48,6.674373415661816e-73,expected
Viruses,H,48,0,empirical
Viruses,H,49,1.5159903399969758e-74,expected
Viruses,H,49,0,empirical
Viruses,H,50,3.4437968709776424e-76,expected
Viruses,H,50,0,empirical
Viruses,I,1,344801.3284429326,expected
Viruses,I,1,343961,empirical
Viruses,I,2,24166.97398125382,expected
Viruses,I,2,24916,empirical
Viruses,I,3,1694.7048383304673,expected
Viruses,I,3,1503,empirical
Viruses,I,4,118.85094940018392,expected
Viruses,I,4,75,empirical
Viruses,I,5,8.334413037821802,expected
Viruses,I,5,14,empirical
Viruses,I,6,0.584414018872209,expected
Viruses,I,6,7,empirical
Viruses,I,7,0.04097688626620853,expected
Viruses,I,7,3,empirical
Viruses,I,8,0.0028729033460524267,expected
Viruses,I,8,0,empirical
Viruses,I,9,0.00020140634409518068,expected
Viruses,I,9,0,empirical
Viruses,I,10,1.4118790223526866e-05,expected
Viruses,I,10,0,empirical
Viruses,I,11,9.897202015970885e-07,expected
Viruses,I,11,0,empirical
Viruses,I,12,6.937423364036764e-08,expected
Viruses,I,12,0,empirical
Viruses,I,13,4.862586127265277e-09,expected
Viruses,I,13,0,empirical
Viruses,I,14,3.4082171981758256e-10,expected
Viruses,I,14,0,empirical
Viruses,I,15,2.3887425634194604e-11,expected
Viruses,I,15,0,empirical
Viruses,I,16,1.6741967218937373e-12,expected
Viruses,I,16,0,empirical
Viruses,I,17,1.1733984366113137e-13,expected
Viruses,I,17,0,empirical
Viruses,I,18,8.223940913734847e-15,expected
Viruses,I,18,0,empirical
Viruses,I,19,5.763745536876469e-16,expected
Viruses,I,19,0,empirical
Viruses,I,20,4.0393830814468115e-17,expected
Viruses,I,20,0,empirical
Viruses,I,21,2.8307414836016376e-18,expected
Viruses,I,21,0,empirical
Viruses,I,22,1.9836452037563218e-19,expected
Viruses,I,22,0,empirical
Viruses,I,23,1.3899720889007145e-20,expected
Viruses,I,23,0,empirical
Viruses,I,24,9.73918077392134e-22,expected
Viruses,I,24,0,empirical
Viruses,I,25,6.823556511834018e-23,expected
Viruses,I,25,0,empirical
Viruses,I,26,4.780712749681495e-24,expected
Viruses,I,26,0,empirical
Viruses,I,27,3.3494710936162185e-25,expected
Viruses,I,27,0,empirical
Viruses,I,28,2.346672921109767e-26,expected
Viruses,I,28,0,empirical
Viruses,I,29,1.644058239272045e-27,expected
Viruses,I,29,0,empirical
Viruses,I,30,1.151832023989135e-28,expected
Viruses,I,30,0,empirical
Viruses,I,31,8.07011920913696e-30,expected
Viruses,I,31,0,empirical
Viruses,I,32,5.654717598477345e-31,expected
Viruses,I,32,0,empirical
Viruses,I,33,3.962452466597151e-32,expected
Viruses,I,33,0,empirical
Viruses,I,34,2.7767689397629963e-33,expected
Viruses,I,34,0,empirical
Viruses,I,35,1.9460035858377505e-34,expected
Viruses,I,35,0,empirical
Viruses,I,36,1.3639353196490242e-35,expected
Viruses,I,36,0,empirical
Viruses,I,37,9.560196938593525e-37,expected
Viruses,I,37,0,empirical
Viruses,I,38,6.701155599282361e-38,expected
Viruses,I,38,0,empirical
Viruses,I,39,4.6973138692337853e-39,expected
Viruses,I,39,0,empirical
Viruses,I,40,3.2927846426008967e-40,expected
Viruses,I,40,0,empirical
Viruses,I,41,2.308339996573918e-41,expected
Viruses,I,41,0,empirical
Viruses,I,42,1.618195641300424e-42,expected
Viruses,I,42,0,empirical
Viruses,I,43,1.134477950226907e-43,expected
Viruses,I,43,0,empirical
Viruses,I,44,7.953938519122268e-45,expected
Viruses,I,44,0,empirical
Viruses,I,45,5.576875694662199e-46,expected
Viruses,I,45,0,empirical
Viruses,I,46,3.910322453075199e-47,expected
Viruses,I,46,0,empirical
Viruses,I,47,2.7419909108846624e-48,expected
Viruses,I,47,0,empirical
Viruses,I,48,1.922855689586078e-49,expected
Viruses,I,48,0,empirical
Viruses,I,49,1.3485506307754501e-50,expected
Viruses,I,49,0,empirical
Viruses,I,50,9.458958401709609e-52,expected
Viruses,I,50,0,empirical
Viruses,K,1,262328.544052296,expected
Viruses,K,1,263493,empirical
Viruses,K,2,13438.154076071762,expected
Viruses,K,2,13024,empirical
Viruses,K,3,688.7232662844107,expected
Viruses,K,3,582,empirical
Viruses,K,4,35.3007422370452,expected
Viruses,K,4,29,empirical
Viruses,K,5,1.8092020324516935,expected
Viruses,K,5,3,empirical
Viruses,K,6,0.09271787972750774,expected
Viruses,K,6,0,empirical
Viruses,K,7,0.004751298396537114,expected
Viruses,K,7,0,empirical
Viruses,K,8,0.00024345859608602773,expected
Viruses,K,8,0,empirical
Viruses,K,9,1.2474068593130078e-05,expected
Viruses,K,9,0,empirical
Viruses,K,10,6.39092934840857e-07,expected
Viruses,K,10,0,empirical
Viruses,K,11,3.274234472622787e-08,expected
Viruses,K,11,0,empirical
Viruses,K,12,1.6773622553206792e-09,expected
Viruses,K,12,0,empirical
Viruses,K,13,8.592658888667269e-11,expected
Viruses,K,13,0,empirical
Viruses,K,14,4.401683627749971e-12,expected
Viruses,K,14,0,empirical
Viruses,K,15,2.254720602603533e-13,expected
Viruses,K,15,0,empirical
Viruses,K,16,1.1549467049862915e-14,expected
Viruses,K,16,0,empirical
Viruses,K,17,5.916062640380109e-16,expected
Viruses,K,17,0,empirical
Viruses,K,18,3.030392079102899e-17,expected
Viruses,K,18,0,empirical
Viruses,K,19,1.5522261531835597e-18,expected
Viruses,K,19,0,empirical
Viruses,K,20,7.950532085698089e-20,expected
Viruses,K,20,0,empirical
Viruses,K,21,4.072043982747431e-21,expected
Viruses,K,21,0,empirical
Viruses,K,22,2.0854861996997325e-22,expected
Viruses,K,22,0,empirical
Viruses,K,23,1.0680222885947712e-23,expected
Viruses,K,23,0,empirical
Viruses,K,24,5.469247247803147e-25,expected
Viruses,K,24,0,empirical
Viruses,K,25,2.8005780746589e-26,expected
Viruses,K,25,0,empirical
Viruses,K,26,1.4340411010615126e-27,expected
Viruses,K,26,0,empirical
Viruses,K,27,7.343056636688251e-29,expected
Viruses,K,27,0,empirical
Viruses,K,28,3.759973538561887e-30,expected
Viruses,K,28,0,empirical
Viruses,K,29,1.9252263461944888e-31,expected
Viruses,K,29,0,empirical
Viruses,K,30,9.857950545149693e-33,expected
Viruses,K,30,0,empirical
Viruses,K,31,5.047904235003032e-34,expected
Viruses,K,31,0,empirical
Viruses,K,32,2.585086285264078e-35,expected
Viruses,K,32,0,empirical
Viruses,K,33,1.3239183139373243e-36,expected
Viruses,K,33,0,empirical
Viruses,K,34,6.780631500990062e-38,expected
Viruses,K,34,0,empirical
Viruses,K,35,3.473025291871573e-39,expected
Viruses,K,35,0,empirical
Viruses,K,36,1.7790618132886798e-40,expected
Viruses,K,36,0,empirical
Viruses,K,37,9.113738398905248e-42,expected
Viruses,K,37,0,empirical
Viruses,K,38,4.668874018310199e-43,expected
Viruses,K,38,0,empirical
Viruses,K,39,2.3919090637405257e-44,expected
Viruses,K,39,0,empirical
Viruses,K,40,1.2254379138771292e-45,expected
Viruses,K,40,0,empirical
Viruses,K,41,6.278554713523185e-47,expected
Viruses,K,41,0,empirical
Viruses,K,42,3.2168021510107375e-48,expected
Viruses,K,42,0,empirical
Viruses,K,43,1.6482470392793825e-49,expected
Viruses,K,43,0,empirical
Viruses,K,44,8.445812324549768e-51,expected
Viruses,K,44,0,empirical
Viruses,K,45,4.327955534404876e-52,expected
Viruses,K,45,0,empirical
Viruses,K,46,2.2178785567752237e-53,expected
Viruses,K,46,0,empirical
Viruses,K,47,1.136643907639944e-54,expected
Viruses,K,47,0,empirical
Viruses,K,48,5.825576139886857e-56,expected
Viruses,K,48,0,empirical
Viruses,K,49,2.9860276662181407e-57,expected
Viruses,K,49,0,empirical
Viruses,K,50,1.5307495763463676e-58,expected
Viruses,K,50,0,empirical
Viruses,L,1,461237.0239555236,expected
Viruses,L,1,458303,empirical
Viruses,L,2,46177.685058132396,expected
Viruses,L,2,47563,empirical
Viruses,L,3,4625.633338827254,expected
Viruses,L,3,4482,empirical
Viruses,L,4,463.3956632489119,expected
Viruses,L,4,548,empirical
Viruses,L,5,46.41900903221192,expected
Viruses,L,5,68,empirical
Viruses,L,6,4.649573028055799,expected
Viruses,L,6,23,empirical
Viruses,L,7,0.46569716200587963,expected
Viruses,L,7,0,empirical
Viruses,L,8,0.04663987730381469,expected
Viruses,L,8,3,empirical
Viruses,L,9,0.0046706902564770695,expected
Viruses,L,9,0,empirical
Viruses,L,10,0.0004677090418751628,expected
Viruses,L,10,1,empirical
Viruses,L,11,4.683412060095686e-05,expected
Viruses,L,11,0,empirical
Viruses,L,12,4.689417626120473e-06,expected
Viruses,L,12,0,empirical
Viruses,L,13,4.6952456405463254e-07,expected
Viruses,L,13,0,empirical
Viruses,L,14,4.700987712006993e-08,expected
Viruses,L,14,0,empirical
Viruses,L,15,4.706533345893624e-09,expected
Viruses,L,15,0,empirical
Viruses,L,16,4.712027112745053e-10,expected
Viruses,L,16,0,empirical
Viruses,L,17,4.717552651039443e-11,expected
Viruses,L,17,0,empirical
Viruses,L,18,4.7230392708206845e-12,expected
Viruses,L,18,0,empirical
Viruses,L,19,4.728431160096356e-13,expected
Viruses,L,19,0,empirical
Viruses,L,20,4.733677963456424e-14,expected
Viruses,L,20,0,empirical
Viruses,L,21,4.738654257574704e-15,expected
Viruses,L,21,0,empirical
Viruses,L,22,4.743402667293729e-16,expected
Viruses,L,22,0,empirical
Viruses,L,23,4.747921584533883e-17,expected
Viruses,L,23,0,empirical
Viruses,L,24,4.752163969914733e-18,expected
Viruses,L,24,0,empirical
Viruses,L,25,4.756087428944557e-19,expected
Viruses,L,25,0,empirical
Viruses,L,26,4.75993704351443e-20,expected
Viruses,L,26,0,empirical
Viruses,L,27,4.763815544518779e-21,expected
Viruses,L,27,0,empirical
Viruses,L,28,4.767620044992733e-22,expected
Viruses,L,28,0,empirical
Viruses,L,29,4.771284456305988e-23,expected
Viruses,L,29,0,empirical
Viruses,L,30,4.775022672924983e-24,expected
Viruses,L,30,0,empirical
Viruses,L,31,4.778956061189155e-25,expected
Viruses,L,31,0,empirical
Viruses,L,32,4.783348514038983e-26,expected
Viruses,L,32,0,empirical
Viruses,L,33,4.787988922975669e-27,expected
Viruses,L,33,0,empirical
Viruses,L,34,4.792877549692582e-28,expected
Viruses,L,34,0,empirical
Viruses,L,35,4.798070355797205e-29,expected
Viruses,L,35,0,empirical
Viruses,L,36,4.8037983229834294e-30,expected
Viruses,L,36,0,empirical
Viruses,L,37,4.80979656812187e-31,expected
Viruses,L,37,0,empirical
Viruses,L,38,4.8159056643363634e-32,expected
Viruses,L,38,0,empirical
Viruses,L,39,4.8222134963856393e-33,expected
Viruses,L,39,0,empirical
Viruses,L,40,4.828678202520622e-34,expected
Viruses,L,40,0,empirical
Viruses,L,41,4.83542382310318e-35,expected
Viruses,L,41,0,empirical
Viruses,L,42,4.8420919280371364e-36,expected
Viruses,L,42,0,empirical
Viruses,L,43,4.849155948359569e-37,expected
Viruses,L,43,0,empirical
Viruses,L,44,4.856465924213403e-38,expected
Viruses,L,44,0,empirical
Viruses,L,45,4.86404621591277e-39,expected
Viruses,L,45,0,empirical
Viruses,L,46,4.871768461452884e-40,expected
Viruses,L,46,0,empirical
Viruses,L,47,4.879863564780334e-41,expected
Viruses,L,47,0,empirical
Viruses,L,48,4.8882684162154547e-42,expected
Viruses,L,48,0,empirical
Viruses,L,49,4.897125579906145e-43,expected
Viruses,L,49,0,empirical
Viruses,L,50,4.906627282561093e-44,expected
Viruses,L,50,0,empirical
Viruses,M,1,129297.48052020301,expected
Viruses,M,1,128118,empirical
Viruses,M,2,3084.137901510285,expected
Viruses,M,2,3463,empirical
Viruses,M,3,73.60012305028373,expected
Viruses,M,3,212,empirical
Viruses,M,4,1.7565212454343988,expected
