Kingdom,aa,n,count,type
Eukaryota,H,34,7.455064369508024e-49,expected
Eukaryota,H,34,0,empirical
Eukaryota,H,35,1.7845598944321842e-50,expected
Eukaryota,H,35,0,empirical
Eukaryota,H,36,4.272687254251444e-52,expected
Eukaryota,H,36,0,empirical
Eukaryota,H,37,1.0231960903644519e-53,expected
Eukaryota,H,37,0,empirical
Eukaryota,H,38,2.450795839196912e-55,expected
Eukaryota,H,38,0,empirical
Eukaryota,H,39,5.871698211091974e-57,expected
Eukaryota,H,39,0,empirical
Eukaryota,H,40,1.407090208057787e-58,expected
Eukaryota,H,40,0,empirical
Eukaryota,H,41,3.37270929887872e-60,expected
Eukaryota,H,41,0,empirical
Eukaryota,H,42,8.085956881314426e-62,expected
Eukaryota,H,42,0,empirical
Eukaryota,H,43,1.9389745729169055e-63,expected
Eukaryota,H,43,0,empirical
Eukaryota,H,44,4.650678245041734e-65,expected
Eukaryota,H,44,1,empirical
Eukaryota,H,45,1.1157192168883779e-66,expected
Eukaryota,H,45,0,empirical
Eukaryota,H,46,2.6773569829935175e-68,expected
Eukaryota,H,46,0,empirical
Eukaryota,H,47,6.426479041925687e-70,expected
Eukaryota,H,47,0,empirical
Eukaryota,H,48,1.5429460183049897e-71,expected
Eukaryota,H,48,0,empirical
Eukaryota,H,49,3.7051808797958884e-73,expected
Eukaryota,H,49,0,empirical
Eukaryota,H,50,8.899185654351186e-75,expected
Eukaryota,H,50,0,empirical
Eukaryota,I,1,332363.75364456035,expected
Eukaryota,I,1,328548,empirical
Eukaryota,I,2,7615.731533944817,expected
Eukaryota,I,2,9389,empirical
Eukaryota,I,3,177.7105146492731,expected
Eukaryota,I,3,260,empirical
Eukaryota,I,4,4.185786396687002,expected
Eukaryota,I,4,1,empirical
Eukaryota,I,5,0.0991890038050688,expected
Eukaryota,I,5,0,empirical
Eukaryota,I,6,0.0023619362176244807,expected
Eukaryota,I,6,0,empirical
Eukaryota,I,7,5.6480988753058725e-05,expected
Eukaryota,I,7,0,empirical
Eukaryota,I,8,1.3560412111564107e-06,expected
Eukaryota,I,8,0,empirical
Eukaryota,I,9,3.267233516447468e-08,expected
Eukaryota,I,9,0,empirical
Eukaryota,I,10,7.897102312407817e-10,expected
Eukaryota,I,10,0,empirical
Eukaryota,I,11,1.9140365185849275e-11,expected
Eukaryota,I,11,0,empirical
Eukaryota,I,12,4.64686384406974e-13,expected
Eukaryota,I,12,0,empirical
Eukaryota,I,13,1.1288458648223545e-14,expected
Eukaryota,I,13,0,empirical
Eukaryota,I,14,2.7435570607196954e-16,expected
Eukaryota,I,14,0,empirical
Eukaryota,I,15,6.670466716369474e-18,expected
Eukaryota,I,15,0,empirical
Eukaryota,I,16,1.6223804277613859e-19,expected
Eukaryota,I,16,0,empirical
Eukaryota,I,17,3.946934104329947e-21,expected
Eukaryota,I,17,0,empirical
Eukaryota,I,18,9.603702969369134e-23,expected
Eukaryota,I,18,0,empirical
Eukaryota,I,19,2.3370627056188075e-24,expected
Eukaryota,I,19,0,empirical
Eukaryota,I,20,5.687555268949459e-26,expected
Eukaryota,I,20,0,empirical
Eukaryota,I,21,1.3841386296828971e-27,expected
Eukaryota,I,21,0,empirical
Eukaryota,I,22,3.369606711036873e-29,expected
Eukaryota,I,22,0,empirical
Eukaryota,I,23,8.206155850447633e-31,expected
Eukaryota,I,23,0,empirical
Eukaryota,I,24,1.999278321119812e-32,expected
Eukaryota,I,24,0,empirical
Eukaryota,I,25,4.87250715527974e-34,expected
Eukaryota,I,25,0,empirical
Eukaryota,I,26,1.1878111864653026e-35,expected
Eukaryota,I,26,0,empirical
Eukaryota,I,27,2.8963627008323895e-37,expected
Eukaryota,I,27,0,empirical
Eukaryota,I,28,7.064132045030153e-39,expected
Eukaryota,I,28,0,empirical
Eukaryota,I,29,1.72339177443021e-40,expected
Eukaryota,I,29,0,empirical
Eukaryota,I,30,4.205623798184894e-42,expected
Eukaryota,I,30,0,empirical
Eukaryota,I,31,1.026553512308118e-43,expected
Eukaryota,I,31,0,empirical
Eukaryota,I,32,2.5063490932418876e-45,expected
Eukaryota,I,32,0,empirical
Eukaryota,I,33,6.120790419406057e-47,expected
Eukaryota,I,33,0,empirical
Eukaryota,I,34,1.49515824054764e-48,expected
Eukaryota,I,34,0,empirical
Eukaryota,I,35,3.653163092818038e-50,expected
Eukaryota,I,35,0,empirical
Eukaryota,I,36,8.927733383122125e-52,expected
Eukaryota,I,36,0,empirical
Eukaryota,I,37,2.1822331552689624e-53,expected
Eukaryota,I,37,0,empirical
Eukaryota,I,38,5.3352105726819906e-55,expected
Eukaryota,I,38,0,empirical
Eukaryota,I,39,1.3046989606417917e-56,expected
Eukaryota,I,39,0,empirical
Eukaryota,I,40,3.191322498684094e-58,expected
Eukaryota,I,40,0,empirical
Eukaryota,I,41,7.807820660294632e-60,expected
Eukaryota,I,41,0,empirical
Eukaryota,I,42,1.9106648483697187e-61,expected
Eukaryota,I,42,0,empirical
Eukaryota,I,43,4.6765691925590693e-63,expected
Eukaryota,I,43,0,empirical
Eukaryota,I,44,1.1449162281499938e-64,expected
Eukaryota,I,44,0,empirical
Eukaryota,I,45,2.8035898449954174e-66,expected
Eukaryota,I,45,0,empirical
Eukaryota,I,46,6.867014926875065e-68,expected
Eukaryota,I,46,0,empirical
Eukaryota,I,47,1.6824298158647643e-69,expected
Eukaryota,I,47,0,empirical
Eukaryota,I,48,4.123032647439768e-71,expected
Eukaryota,I,48,0,empirical
Eukaryota,I,49,1.0105961419157051e-72,expected
Eukaryota,I,49,0,empirical
Eukaryota,I,50,2.4775400303921822e-74,expected
Eukaryota,I,50,0,empirical
Eukaryota,K,1,794559.8607518572,expected
Eukaryota,K,1,704091,empirical
Eukaryota,K,2,46866.67304427654,expected
Eukaryota,K,2,74684,empirical
Eukaryota,K,3,2817.115727592607,expected
Eukaryota,K,3,9697,empirical
Eukaryota,K,4,170.97071067648858,expected
Eukaryota,K,4,1964,empirical
Eukaryota,K,5,10.440016680042165,expected
Eukaryota,K,5,711,empirical
Eukaryota,K,6,0.6406511932702537,expected
Eukaryota,K,6,277,empirical
Eukaryota,K,7,0.03948013419498558,expected
Eukaryota,K,7,104,empirical
Eukaryota,K,8,0.002442800675956908,expected
Eukaryota,K,8,85,empirical
Eukaryota,K,9,0.0001516864130542592,expected
Eukaryota,K,9,32,empirical
Eukaryota,K,10,9.44932631562026e-06,expected
Eukaryota,K,10,4,empirical
Eukaryota,K,11,5.903217452314278e-07,expected
Eukaryota,K,11,2,empirical
Eukaryota,K,12,3.6943880048233085e-08,expected
Eukaryota,K,12,1,empirical
Eukaryota,K,13,2.313482608092993e-09,expected
Eukaryota,K,13,0,empirical
Eukaryota,K,14,1.449432875621462e-10,expected
Eukaryota,K,14,0,empirical
Eukaryota,K,15,9.084344198151506e-12,expected
Eukaryota,K,15,0,empirical
Eukaryota,K,16,5.695698044040234e-13,expected
Eukaryota,K,16,0,empirical
Eukaryota,K,17,3.572023451947282e-14,expected
Eukaryota,K,17,0,empirical
Eukaryota,K,18,2.240551339166488e-15,expected
Eukaryota,K,18,0,empirical
Eukaryota,K,19,1.4055644161160036e-16,expected
Eukaryota,K,19,0,empirical
Eukaryota,K,20,8.818043836212219e-18,expected
Eukaryota,K,20,0,empirical
Eukaryota,K,21,5.53197425179567e-19,expected
Eukaryota,K,21,0,empirical
Eukaryota,K,22,3.4716219476924147e-20,expected
Eukaryota,K,22,0,empirical
Eukaryota,K,23,2.1794385043875055e-21,expected
Eukaryota,K,23,0,empirical
Eukaryota,K,24,1.368774948544078e-22,expected
Eukaryota,K,24,0,empirical
Eukaryota,K,25,8.599391537927043e-24,expected
Eukaryota,K,25,0,empirical
Eukaryota,K,26,5.404052048101992e-25,expected
Eukaryota,K,26,0,empirical
Eukaryota,K,27,3.3969001750163763e-26,expected
Eukaryota,K,27,0,empirical
Eukaryota,K,28,2.135722265892259e-27,expected
Eukaryota,K,28,0,empirical
Eukaryota,K,29,1.3431544618934613e-28,expected
Eukaryota,K,29,0,empirical
Eukaryota,K,30,8.449474804574414e-30,expected
Eukaryota,K,30,0,empirical
Eukaryota,K,31,5.316647881544935e-31,expected
Eukaryota,K,31,0,empirical
Eukaryota,K,32,3.346224752862059e-32,expected
Eukaryota,K,32,0,empirical
Eukaryota,K,33,2.106578516649948e-33,expected
Eukaryota,K,33,0,empirical
Eukaryota,K,34,1.3265232280408835e-34,expected
Eukaryota,K,34,0,empirical
Eukaryota,K,35,8.355170709908534e-36,expected
Eukaryota,K,35,0,empirical
Eukaryota,K,36,5.263640850739362e-37,expected
Eukaryota,K,36,0,empirical
Eukaryota,K,37,3.3166887825751183e-38,expected
Eukaryota,K,37,0,empirical
Eukaryota,K,38,2.0903170942222675e-39,expected
Eukaryota,K,38,0,empirical
Eukaryota,K,39,1.317736335102834e-40,expected
Eukaryota,K,39,0,empirical
Eukaryota,K,40,8.308961310823669e-42,expected
Eukaryota,K,40,0,empirical
Eukaryota,K,41,5.240394490013931e-43,expected
Eukaryota,K,41,0,empirical
Eukaryota,K,42,3.305806183941277e-44,expected
Eukaryota,K,42,0,empirical
Eukaryota,K,43,2.0858240603277265e-45,expected
Eukaryota,K,43,0,empirical
Eukaryota,K,44,1.3163828283626133e-46,expected
Eukaryota,K,44,0,empirical
Eukaryota,K,45,8.309590423851506e-48,expected
Eukaryota,K,45,0,empirical
Eukaryota,K,46,5.2467400089525385e-49,expected
Eukaryota,K,46,0,empirical
Eukaryota,K,47,3.3137162585223536e-50,expected
Eukaryota,K,47,0,empirical
Eukaryota,K,48,2.0934107707556142e-51,expected
Eukaryota,K,48,0,empirical
Eukaryota,K,49,1.3227401697808204e-52,expected
Eukaryota,K,49,0,empirical
Eukaryota,K,50,8.35945150688466e-54,expected
Eukaryota,K,50,0,empirical
Eukaryota,L,1,678480.4567601887,expected
Eukaryota,L,1,671643,empirical
Eukaryota,L,2,33496.49083448353,expected
Eukaryota,L,2,36905,empirical
Eukaryota,L,3,1684.928641584737,expected
Eukaryota,L,3,1680,empirical
Eukaryota,L,4,85.5674548914026,expected
Eukaryota,L,4,81,empirical
Eukaryota,L,5,4.372070387640576,expected
Eukaryota,L,5,0,empirical
Eukaryota,L,6,0.22449172294629174,expected
Eukaryota,L,6,0,empirical
Eukaryota,L,7,0.01157572390752669,expected
Eukaryota,L,7,0,empirical
Eukaryota,L,8,0.0005992996528337854,expected
Eukaryota,L,8,0,empirical
Eukaryota,L,9,3.113764067841883e-05,expected
Eukaryota,L,9,0,empirical
Eukaryota,L,10,1.6230010925703379e-06,expected
Eukaryota,L,10,0,empirical
Eukaryota,L,11,8.48349870109659e-08,expected
Eukaryota,L,11,0,empirical
Eukaryota,L,12,4.442078786776457e-09,expected
Eukaryota,L,12,0,empirical
Eukaryota,L,13,2.3273737675181117e-10,expected
Eukaryota,L,13,0,empirical
Eukaryota,L,14,1.2199813185579535e-11,expected
Eukaryota,L,14,0,empirical
Eukaryota,L,15,6.397401993091714e-13,expected
Eukaryota,L,15,0,empirical
Eukaryota,L,16,3.355915371507723e-14,expected
Eukaryota,L,16,0,empirical
Eukaryota,L,17,1.7608867398939953e-15,expected
Eukaryota,L,17,0,empirical
Eukaryota,L,18,9.241121209153413e-17,expected
Eukaryota,L,18,0,empirical
Eukaryota,L,19,4.850343405120749e-18,expected
Eukaryota,L,19,0,empirical
Eukaryota,L,20,2.545923455934623e-19,expected
Eukaryota,L,20,0,empirical
Eukaryota,L,21,1.3363124573910915e-20,expected
Eukaryota,L,21,0,empirical
Eukaryota,L,22,7.016417543145941e-22,expected
Eukaryota,L,22,0,empirical
Eukaryota,L,23,3.6853865112749163e-23,expected
Eukaryota,L,23,0,empirical
Eukaryota,L,24,1.9365346209093877e-24,expected
Eukaryota,L,24,0,empirical
Eukaryota,L,25,1.01792325605657e-25,expected
Eukaryota,L,25,0,empirical
Eukaryota,L,26,5.3520580608563455e-27,expected
Eukaryota,L,26,0,empirical
Eukaryota,L,27,2.814736943897231e-28,expected
Eukaryota,L,27,0,empirical
Eukaryota,L,28,1.480655367947135e-29,expected
Eukaryota,L,28,0,empirical
Eukaryota,L,29,7.79093171405776e-31,expected
Eukaryota,L,29,0,empirical
Eukaryota,L,30,4.100596138781754e-32,expected
Eukaryota,L,30,0,empirical
Eukaryota,L,31,2.1587836546255156e-33,expected
Eukaryota,L,31,0,empirical
Eukaryota,L,32,1.1367898928473842e-34,expected
Eukaryota,L,32,0,empirical
Eukaryota,L,33,5.987655488295824e-36,expected
Eukaryota,L,33,0,empirical
Eukaryota,L,34,3.1546254689984035e-37,expected
Eukaryota,L,34,0,empirical
Eukaryota,L,35,1.6624239477643872e-38,expected
Eukaryota,L,35,0,empirical
Eukaryota,L,36,8.762462289043385e-40,expected
Eukaryota,L,36,0,empirical
Eukaryota,L,37,4.619533802604233e-41,expected
Eukaryota,L,37,0,empirical
Eukaryota,L,38,2.4359004429380057e-42,expected
Eukaryota,L,38,0,empirical
Eukaryota,L,39,1.2847826478648795e-43,expected
Eukaryota,L,39,0,empirical
Eukaryota,L,40,6.778000413996902e-45,expected
Eukaryota,L,40,0,empirical
Eukaryota,L,41,3.576617319240318e-46,expected
Eukaryota,L,41,0,empirical
Eukaryota,L,42,1.8877276867434377e-47,expected
Eukaryota,L,42,0,empirical
Eukaryota,L,43,9.965370646126698e-49,expected
Eukaryota,L,43,0,empirical
Eukaryota,L,44,5.262009176933483e-50,expected
Eukaryota,L,44,0,empirical
Eukaryota,L,45,2.779092809119917e-51,expected
Eukaryota,L,45,0,empirical
Eukaryota,L,46,1.4681386847421698e-52,expected
Eukaryota,L,46,0,empirical
Eukaryota,L,47,7.757947949393232e-54,expected
Eukaryota,L,47,0,empirical
Eukaryota,L,48,4.100523471339332e-55,expected
Eukaryota,L,48,0,empirical
Eukaryota,L,49,2.167767618959696e-56,expected
Eukaryota,L,49,0,empirical
Eukaryota,L,50,1.1462227505232067e-57,expected
Eukaryota,L,50,0,empirical
Eukaryota,M,1,359724.3665891103,expected
Eukaryota,M,1,362576,empirical
Eukaryota,M,2,8956.956450232408,expected
Eukaryota,M,2,7224,empirical
Eukaryota,M,3,227.12781131335817,expected
Eukaryota,M,3,352,empirical
Eukaryota,M,4,5.8136460085851125,expected
Eukaryota,M,4,39,empirical
Eukaryota,M,5,0.14971023122335206,expected
Eukaryota,M,5,6,empirical
Eukaryota,M,6,0.0038741260170941684,expected
Eukaryota,M,6,3,empirical
Eukaryota,M,7,0.00010067598253323845,expected
Eukaryota,M,7,3,empirical
Eukaryota,M,8,2.6267293420218985e-06,expected
Eukaryota,M,8,0,empirical
Eukaryota,M,9,6.87768265479586e-08,expected
Eukaryota,M,9,0,empirical
Eukaryota,M,10,1.8065503584372892e-09,expected
Eukaryota,M,10,0,empirical
Eukaryota,M,11,4.7583341342921153e-11,expected
Eukaryota,M,11,0,empirical
Eukaryota,M,12,1.2554200967566002e-12,expected
Eukaryota,M,12,0,empirical
Eukaryota,M,13,3.314274334317467e-14,expected
Eukaryota,M,13,0,empirical
Eukaryota,M,14,8.753720270190571e-16,expected
Eukaryota,M,14,0,empirical
Eukaryota,M,15,2.3129156269977887e-17,expected
Eukaryota,M,15,0,empirical
Eukaryota,M,16,6.1133795754553265e-19,expected
Eukaryota,M,16,0,empirical
Eukaryota,M,17,1.6162696006901238e-20,expected
Eukaryota,M,17,0,empirical
Eukaryota,M,18,4.273837435490946e-22,expected
Eukaryota,M,18,0,empirical
Eukaryota,M,19,1.130251582674455e-23,expected
Eukaryota,M,19,0,empirical
Eukaryota,M,20,2.989206798729125e-25,expected
Eukaryota,M,20,0,empirical
Eukaryota,M,21,7.905600313796962e-27,expected
Eukaryota,M,21,0,empirical
Eukaryota,M,22,2.0915071039940487e-28,expected
Eukaryota,M,22,0,empirical
Eukaryota,M,23,5.5353451487543694e-30,expected
Eukaryota,M,23,0,empirical
Eukaryota,M,24,1.4655584320555722e-31,expected
Eukaryota,M,24,0,empirical
Eukaryota,M,25,3.8815701089684405e-33,expected
Eukaryota,M,25,0,empirical
Eukaryota,M,26,1.0283180305525968e-34,expected
Eukaryota,M,26,0,empirical
Eukaryota,M,27,2.7249473721228055e-36,expected
Eukaryota,M,27,0,empirical
Eukaryota,M,28,7.222524633983501e-38,expected
Eukaryota,M,28,0,empirical
Eukaryota,M,29,1.9148699443009113e-39,expected
Eukaryota,M,29,0,empirical
Eukaryota,M,30,5.078211713757551e-41,expected
Eukaryota,M,30,0,empirical
Eukaryota,M,31,1.3470604081183678e-42,expected
Eukaryota,M,31,0,empirical
Eukaryota,M,32,3.5741448406991263e-44,expected
Eukaryota,M,32,0,empirical
Eukaryota,M,33,9.485564300254123e-46,expected
Eukaryota,M,33,0,empirical
Eukaryota,M,34,2.5180708700278374e-47,expected
Eukaryota,M,34,0,empirical
Eukaryota,M,35,6.6861333045987395e-49,expected
Eukaryota,M,35,0,empirical
Eukaryota,M,36,1.7757113537449106e-50,expected
Eukaryota,M,36,0,empirical
Eukaryota,M,37,4.716908866602587e-52,expected
Eukaryota,M,37,0,empirical
Eukaryota,M,38,1.2532363976599556e-53,expected
Eukaryota,M,38,0,empirical
Eukaryota,M,39,3.3305570659031044e-55,expected
Eukaryota,M,39,0,empirical
Eukaryota,M,40,8.853243269426279e-57,expected
Eukaryota,M,40,0,empirical
Eukaryota,M,41,2.3538928461093102e-58,expected
Eukaryota,M,41,0,empirical
Eukaryota,M,42,6.259887951545705e-60,expected
Eukaryota,M,42,0,empirical
Eukaryota,M,43,1.6650777997209843e-61,expected
Eukaryota,M,43,0,empirical
Eukaryota,M,44,4.430023550891313e-63,expected
Eukaryota,M,44,0,empirical
Eukaryota,M,45,1.1788861879800403e-64,expected
Eukaryota,M,45,0,empirical
Eukaryota,M,46,3.1379820759018356e-66,expected
Eukaryota,M,46,0,empirical
Eukaryota,M,47,8.354962642368028e-68,expected
Eukaryota,M,47,0,empirical
Eukaryota,M,48,2.22510007758562e-69,expected
Eukaryota,M,48,0,empirical
Eukaryota,M,49,5.927009540495374e-71,expected
Eukaryota,M,49,0,empirical
Eukaryota,M,50,1.5790792802562462e-72,expected
Eukaryota,M,50,0,empirical
Eukaryota,N,1,606445.7984630242,expected
Eukaryota,N,1,523726,empirical
Eukaryota,N,2,26445.114145270152,expected
Eukaryota,N,2,32183,empirical
Eukaryota,N,3,1174.8178967574922,expected
Eukaryota,N,3,5127,empirical
Eukaryota,N,4,52.68925547604203,expected
Eukaryota,N,4,1952,empirical
Eukaryota,N,5,2.3774890729909814,expected
Eukaryota,N,5,1023,empirical
Eukaryota,N,6,0.10780675024287159,expected
Eukaryota,N,6,740,empirical
Eukaryota,N,7,0.004909156627656438,expected
Eukaryota,N,7,525,empirical
Eukaryota,N,8,0.0002244467281518242,expected
Eukaryota,N,8,404,empirical
Eukaryota,N,9,1.029825055945637e-05,expected
Eukaryota,N,9,246,empirical
Eukaryota,N,10,4.7402650341979354e-07,expected
Eukaryota,N,10,186,empirical
Eukaryota,N,11,2.188056722451504e-08,expected
Eukaryota,N,11,114,empirical
Eukaryota,N,12,1.011727000743961e-09,expected
Eukaryota,N,12,111,empirical
Eukaryota,N,13,4.680970525110936e-11,expected
Eukaryota,N,13,88,empirical
Eukaryota,N,14,2.166781276896867e-12,expected
Eukaryota,N,14,78,empirical
Eukaryota,N,15,1.0033617521282934e-13,expected
Eukaryota,N,15,74,empirical
Eukaryota,N,16,4.6478950885735475e-15,expected
Eukaryota,N,16,69,empirical
Eukaryota,N,17,2.153612806182103e-16,expected
Eukaryota,N,17,64,empirical
Eukaryota,N,18,9.980481597321629e-18,expected
Eukaryota,N,18,53,empirical
Eukaryota,N,19,4.625828751006043e-19,expected
Eukaryota,N,19,52,empirical
Eukaryota,N,20,2.144135841042509e-20,expected
Eukaryota,N,20,45,empirical
Eukaryota,N,21,9.93818007808513e-22,expected
Eukaryota,N,21,45,empirical
Eukaryota,N,22,4.607935270620267e-23,expected
Eukaryota,N,22,52,empirical
Eukaryota,N,23,2.1373037633612294e-24,expected
Eukaryota,N,23,49,empirical
Eukaryota,N,24,9.917457980620986e-26,expected
Eukaryota,N,24,45,empirical
Eukaryota,N,25,4.603430878450402e-27,expected
Eukaryota,N,25,37,empirical
Eukaryota,N,26,2.137365640213228e-28,expected
Eukaryota,N,26,45,empirical
Eukaryota,N,27,9.92629317732698e-30,expected
Eukaryota,N,27,31,empirical
Eukaryota,N,28,4.610996659357168e-31,expected
Eukaryota,N,28,23,empirical
Eukaryota,N,29,2.1425046997767473e-32,expected
Eukaryota,N,29,33,empirical
Eukaryota,N,30,9.95796792957224e-34,expected
Eukaryota,N,30,33,empirical
Eukaryota,N,31,4.6293950269995533e-35,expected
Eukaryota,N,31,26,empirical
Eukaryota,N,32,2.1527157095177586e-36,expected
Eukaryota,N,32,26,empirical
Eukaryota,N,33,1.0012781608415646e-37,expected
Eukaryota,N,33,27,empirical
Eukaryota,N,34,4.6584029453551244e-39,expected
Eukaryota,N,34,22,empirical
Eukaryota,N,35,2.1678147958128688e-40,expected
Eukaryota,N,35,17,empirical
Eukaryota,N,36,1.0090150903206011e-41,expected
Eukaryota,N,36,17,empirical
Eukaryota,N,37,4.6974351747132185e-43,expected
Eukaryota,N,37,17,empirical
Eukaryota,N,38,2.1873262850457282e-44,expected
Eukaryota,N,38,13,empirical
Eukaryota,N,39,1.0187673076443121e-45,expected
Eukaryota,N,39,12,empirical
Eukaryota,N,40,4.746114263826417e-47,expected
Eukaryota,N,40,9,empirical
Eukaryota,N,41,2.21156797030566e-48,expected
Eukaryota,N,41,13,empirical
Eukaryota,N,42,1.030761712890877e-49,expected
Eukaryota,N,42,9,empirical
Eukaryota,N,43,4.805114226209594e-51,expected
Eukaryota,N,43,6,empirical
Eukaryota,N,44,2.2405418675729042e-52,expected
Eukaryota,N,44,5,empirical
Eukaryota,N,45,1.0449510992491607e-53,expected
Eukaryota,N,45,3,empirical
Eukaryota,N,46,4.874740380183307e-55,expected
Eukaryota,N,46,6,empirical
Eukaryota,N,47,2.274692521474273e-56,expected
Eukaryota,N,47,8,empirical
Eukaryota,N,48,1.061710620908474e-57,expected
Eukaryota,N,48,2,empirical
Eukaryota,N,49,4.9564487705797055e-59,expected
Eukaryota,N,49,4,empirical
Eukaryota,N,50,2.3142901108602936e-60,expected
Eukaryota,N,50,6,empirical
Eukaryota,O,1,0.0,expected
Eukaryota,O,1,0,empirical
Eukaryota,O,2,0.0,expected
Eukaryota,O,2,0,empirical
Eukaryota,O,3,0.0,expected
Eukaryota,O,3,0,empirical
Eukaryota,O,4,0.0,expected
Eukaryota,O,4,0,empirical
Eukaryota,O,5,0.0,expected
Eukaryota,O,5,0,empirical
Eukaryota,O,6,0.0,expected
Eukaryota,O,6,0,empirical
Eukaryota,O,7,0.0,expected
Eukaryota,O,7,0,empirical
Eukaryota,O,8,0.0,expected
Eukaryota,O,8,0,empirical
Eukaryota,O,9,0.0,expected
Eukaryota,O,9,0,empirical
Eukaryota,O,10,0.0,expected
Eukaryota,O,10,0,empirical
Eukaryota,O,11,0.0,expected
Eukaryota,O,11,0,empirical
Eukaryota,O,12,0.0,expected
Eukaryota,O,12,0,empirical
Eukaryota,O,13,0.0,expected
Eukaryota,O,13,0,empirical
Eukaryota,O,14,0.0,expected
Eukaryota,O,14,0,empirical
Eukaryota,O,15,0.0,expected
Eukaryota,O,15,0,empirical
Eukaryota,O,16,0.0,expected
Eukaryota,O,16,0,empirical
Eukaryota,O,17,0.0,expected
Eukaryota,O,17,0,empirical
Eukaryota,O,18,0.0,expected
Eukaryota,O,18,0,empirical
Eukaryota,O,19,0.0,expected
Eukaryota,O,19,0,empirical
Eukaryota,O,20,0.0,expected
Eukaryota,O,20,0,empirical
Eukaryota,O,21,0.0,expected
Eukaryota,O,21,0,empirical
Eukaryota,O,22,0.0,expected
Eukaryota,O,22,0,empirical
Eukaryota,O,23,0.0,expected
Eukaryota,O,23,0,empirical
Eukaryota,O,24,0.0,expected
