Kingdom,aa,n,count,type
Eukaryota,Q,20,0,empirical
Eukaryota,Q,21,1.0577345072881707e-22,expected
Eukaryota,Q,21,0,empirical
Eukaryota,Q,22,4.044232124318342e-24,expected
Eukaryota,Q,22,0,empirical
Eukaryota,Q,23,1.5464552447377648e-25,expected
Eukaryota,Q,23,0,empirical
Eukaryota,Q,24,5.913940429157186e-27,expected
Eukaryota,Q,24,0,empirical
Eukaryota,Q,25,2.261800063576177e-28,expected
Eukaryota,Q,25,0,empirical
Eukaryota,Q,26,8.651033022226883e-30,expected
Eukaryota,Q,26,0,empirical
Eukaryota,Q,27,3.309132352706749e-31,expected
Eukaryota,Q,27,0,empirical
Eukaryota,Q,28,1.2658801069903358e-32,expected
Eukaryota,Q,28,0,empirical
Eukaryota,Q,29,4.842835623323233e-34,expected
Eukaryota,Q,29,0,empirical
Eukaryota,Q,30,1.8528245825579823e-35,expected
Eukaryota,Q,30,0,empirical
Eukaryota,Q,31,7.08916978151259e-37,expected
Eukaryota,Q,31,0,empirical
Eukaryota,Q,32,2.712584526454893e-38,expected
Eukaryota,Q,32,0,empirical
Eukaryota,Q,33,1.0379953537178931e-39,expected
Eukaryota,Q,33,0,empirical
Eukaryota,Q,34,3.9722000659324675e-41,expected
Eukaryota,Q,34,0,empirical
Eukaryota,Q,35,1.520158516073031e-42,expected
Eukaryota,Q,35,0,empirical
Eukaryota,Q,36,5.817936691651098e-44,expected
Eukaryota,Q,36,0,empirical
Eukaryota,Q,37,2.2267471478269775e-45,expected
Eukaryota,Q,37,0,empirical
Eukaryota,Q,38,8.522986496447182e-47,expected
Eukaryota,Q,38,0,empirical
Eukaryota,Q,39,3.2623591143242137e-48,expected
Eukaryota,Q,39,0,empirical
Eukaryota,Q,40,1.2488050883567462e-49,expected
Eukaryota,Q,40,0,empirical
Eukaryota,Q,41,4.780522283060695e-51,expected
Eukaryota,Q,41,0,empirical
Eukaryota,Q,42,1.8300942490581643e-52,expected
Eukaryota,Q,42,0,empirical
Eukaryota,Q,43,7.006275989709676e-54,expected
Eukaryota,Q,43,0,empirical
Eukaryota,Q,44,2.682363887327026e-55,expected
Eukaryota,Q,44,0,empirical
Eukaryota,Q,45,1.0269860287398641e-56,expected
Eukaryota,Q,45,0,empirical
Eukaryota,Q,46,3.932126510875249e-58,expected
Eukaryota,Q,46,0,empirical
Eukaryota,Q,47,1.5055900143116794e-59,expected
Eukaryota,Q,47,0,empirical
Eukaryota,Q,48,5.7649951066886604e-61,expected
Eukaryota,Q,48,0,empirical
Eukaryota,Q,49,2.2075251884809205e-62,expected
Eukaryota,Q,49,0,empirical
Eukaryota,Q,50,8.453295725613903e-64,expected
Eukaryota,Q,50,0,empirical
Eukaryota,R,1,3083695.189164783,expected
Eukaryota,R,1,3008454,empirical
Eukaryota,R,2,153283.07133475345,expected
Eukaryota,R,2,180924,empirical
Eukaryota,R,3,7624.998573343635,expected
Eukaryota,R,3,12742,empirical
Eukaryota,R,4,379.3582613617579,expected
Eukaryota,R,4,1294,empirical
Eukaryota,R,5,18.874672799037764,expected
Eukaryota,R,5,149,empirical
Eukaryota,R,6,0.9390748206959705,expected
Eukaryota,R,6,15,empirical
Eukaryota,R,7,0.046721057624374604,expected
Eukaryota,R,7,2,empirical
Eukaryota,R,8,0.002324472425510658,expected
Eukaryota,R,8,0,empirical
Eukaryota,R,9,0.0001156498731680976,expected
Eukaryota,R,9,0,empirical
Eukaryota,R,10,5.754281826654346e-06,expected
Eukaryota,R,10,0,empirical
Eukaryota,R,11,2.8633230259758226e-07,expected
Eukaryota,R,11,0,empirical
Eukaryota,R,12,1.4249322779327242e-08,expected
Eukaryota,R,12,0,empirical
Eukaryota,R,13,7.092036411056179e-10,expected
Eukaryota,R,13,0,empirical
Eukaryota,R,14,3.5302277589883465e-11,expected
Eukaryota,R,14,0,empirical
Eukaryota,R,15,1.7574874974934083e-12,expected
Eukaryota,R,15,0,empirical
Eukaryota,R,16,8.750619927426113e-14,expected
Eukaryota,R,16,0,empirical
Eukaryota,R,17,4.357511786872248e-15,expected
Eukaryota,R,17,0,empirical
Eukaryota,R,18,2.17012869106426e-16,expected
Eukaryota,R,18,0,empirical
Eukaryota,R,19,1.0809050363329092e-17,expected
Eukaryota,R,19,0,empirical
Eukaryota,R,20,5.384435840221882e-19,expected
Eukaryota,R,20,0,empirical
Eukaryota,R,21,2.682510155358066e-20,expected
Eukaryota,R,21,0,empirical
Eukaryota,R,22,1.3365499999338834e-21,expected
Eukaryota,R,22,0,empirical
Eukaryota,R,23,6.659950684520155e-23,expected
Eukaryota,R,23,0,empirical
Eukaryota,R,24,3.318907445954279e-24,expected
Eukaryota,R,24,0,empirical
Eukaryota,R,25,1.654081782154497e-25,expected
Eukaryota,R,25,0,empirical
Eukaryota,R,26,8.244330759590699e-27,expected
Eukaryota,R,26,0,empirical
Eukaryota,R,27,4.109474143382124e-28,expected
Eukaryota,R,27,0,empirical
Eukaryota,R,28,2.0485636163326223e-29,expected
Eukaryota,R,28,0,empirical
Eukaryota,R,29,1.0212719557936291e-30,expected
Eukaryota,R,29,0,empirical
Eukaryota,R,30,5.091676494263891e-32,expected
Eukaryota,R,30,0,empirical
Eukaryota,R,31,2.538672567668553e-33,expected
Eukaryota,R,31,0,empirical
Eukaryota,R,32,1.2658419127879352e-34,expected
Eukaryota,R,32,0,empirical
Eukaryota,R,33,6.312138167789837e-36,expected
Eukaryota,R,33,0,empirical
Eukaryota,R,34,3.147727543934235e-37,expected
Eukaryota,R,34,0,empirical
Eukaryota,R,35,1.5697837281373166e-38,expected
Eukaryota,R,35,0,empirical
Eukaryota,R,36,7.828974513883938e-40,expected
Eukaryota,R,36,0,empirical
Eukaryota,R,37,3.904737145260416e-41,expected
Eukaryota,R,37,0,empirical
Eukaryota,R,38,1.9475907595532046e-42,expected
Eukaryota,R,38,0,empirical
Eukaryota,R,39,9.714547714873747e-44,expected
Eukaryota,R,39,0,empirical
Eukaryota,R,40,4.845856188293846e-45,expected
Eukaryota,R,40,0,empirical
Eukaryota,R,41,2.4173317745575834e-46,expected
Eukaryota,R,41,0,empirical
Eukaryota,R,42,1.2059226832939715e-47,expected
Eukaryota,R,42,0,empirical
Eukaryota,R,43,6.016145332169101e-49,expected
Eukaryota,R,43,0,empirical
Eukaryota,R,44,3.001468906374581e-50,expected
Eukaryota,R,44,0,empirical
Eukaryota,R,45,1.4974963569312023e-51,expected
Eukaryota,R,45,0,empirical
Eukaryota,R,46,7.471603264454131e-53,expected
Eukaryota,R,46,0,empirical
Eukaryota,R,47,3.728019788623467e-54,expected
Eukaryota,R,47,0,empirical
Eukaryota,R,48,1.8601824878940958e-55,expected
Eukaryota,R,48,0,empirical
Eukaryota,R,49,9.282125169683323e-57,expected
Eukaryota,R,49,0,empirical
Eukaryota,R,50,4.6318332400222395e-58,expected
Eukaryota,R,50,0,empirical
Eukaryota,S,1,4075205.273155482,expected
Eukaryota,S,1,4030701,empirical
Eukaryota,S,2,278510.62412847526,expected
Eukaryota,S,2,297835,empirical
Eukaryota,S,3,19048.789963491647,expected
Eukaryota,S,3,20846,empirical
Eukaryota,S,4,1303.0439301062117,expected
Eukaryota,S,4,1349,empirical
Eukaryota,S,5,89.1398724297728,expected
Eukaryota,S,5,85,empirical
Eukaryota,S,6,6.097836722787066,expected
Eukaryota,S,6,7,empirical
Eukaryota,S,7,0.41712954994732937,expected
Eukaryota,S,7,2,empirical
Eukaryota,S,8,0.0285341516087358,expected
Eukaryota,S,8,1,empirical
Eukaryota,S,9,0.0019519439043825977,expected
Eukaryota,S,9,0,empirical
Eukaryota,S,10,0.00013353483115504053,expected
Eukaryota,S,10,0,empirical
Eukaryota,S,11,9.135967899296662e-06,expected
Eukaryota,S,11,0,empirical
Eukaryota,S,12,6.251135230758659e-07,expected
Eukaryota,S,12,0,empirical
Eukaryota,S,13,4.2777557520301994e-08,expected
Eukaryota,S,13,0,empirical
Eukaryota,S,14,2.92770963285045e-09,expected
Eukaryota,S,14,0,empirical
Eukaryota,S,15,2.0040003976560633e-10,expected
Eukaryota,S,15,0,empirical
Eukaryota,S,16,1.3719074983029874e-11,expected
Eukaryota,S,16,0,empirical
Eukaryota,S,17,9.39302024956074e-13,expected
Eukaryota,S,17,0,empirical
Eukaryota,S,18,6.431800143505319e-14,expected
Eukaryota,S,18,0,empirical
Eukaryota,S,19,4.404687921055093e-15,expected
Eukaryota,S,19,0,empirical
Eukaryota,S,20,3.016813445581368e-16,expected
Eukaryota,S,20,0,empirical
Eukaryota,S,21,2.0664766699138783e-17,expected
Eukaryota,S,21,0,empirical
Eukaryota,S,22,1.415647933358561e-18,expected
Eukaryota,S,22,0,empirical
Eukaryota,S,23,9.698892107229864e-20,expected
Eukaryota,S,23,0,empirical
Eukaryota,S,24,6.6454952048532715e-21,expected
Eukaryota,S,24,0,empirical
Eukaryota,S,25,4.553762019690497e-22,expected
Eukaryota,S,25,0,empirical
Eukaryota,S,26,3.120686005757157e-23,expected
Eukaryota,S,26,0,empirical
Eukaryota,S,27,2.1387609240701638e-24,expected
Eukaryota,S,27,0,empirical
Eukaryota,S,28,1.465908673227674e-25,expected
Eukaryota,S,28,0,empirical
Eukaryota,S,29,1.0048017680999024e-26,expected
Eukaryota,S,29,0,empirical
Eukaryota,S,30,6.88781303252206e-28,expected
Eukaryota,S,30,0,empirical
Eukaryota,S,31,4.7218130555114386e-29,expected
Eukaryota,S,31,0,empirical
Eukaryota,S,32,3.237153023284048e-30,expected
Eukaryota,S,32,0,empirical
Eukaryota,S,33,2.2194325058292332e-31,expected
Eukaryota,S,33,0,empirical
Eukaryota,S,34,1.5217535744505502e-32,expected
Eukaryota,S,34,0,empirical
Eukaryota,S,35,1.0434430669786923e-33,expected
Eukaryota,S,35,0,empirical
Eukaryota,S,36,7.155097853107263e-35,expected
Eukaryota,S,36,0,empirical
Eukaryota,S,37,4.9066421194341034e-36,expected
Eukaryota,S,37,0,empirical
Eukaryota,S,38,3.3648999683878583e-37,expected
Eukaryota,S,38,0,empirical
Eukaryota,S,39,2.3076968417514425e-38,expected
Eukaryota,S,39,0,empirical
Eukaryota,S,40,1.5827365156024128e-39,expected
Eukaryota,S,40,0,empirical
Eukaryota,S,41,1.0855661906899475e-40,expected
Eukaryota,S,41,0,empirical
Eukaryota,S,42,7.445974285011481e-42,expected
Eukaryota,S,42,0,empirical
Eukaryota,S,43,5.107429316897713e-43,expected
Eukaryota,S,43,0,empirical
Eukaryota,S,44,3.503481953373142e-44,expected
Eukaryota,S,44,0,empirical
Eukaryota,S,45,2.4033322393843277e-45,expected
Eukaryota,S,45,0,empirical
Eukaryota,S,46,1.6487083484594378e-46,expected
Eukaryota,S,46,0,empirical
Eukaryota,S,47,1.1310723241938933e-47,expected
Eukaryota,S,47,0,empirical
Eukaryota,S,48,7.759786786169301e-49,expected
Eukaryota,S,48,0,empirical
Eukaryota,S,49,5.323824872071987e-50,expected
Eukaryota,S,49,0,empirical
Eukaryota,S,50,3.6526771060322143e-51,expected
Eukaryota,S,50,0,empirical
Eukaryota,T,1,3249558.6344693583,expected
Eukaryota,T,1,3222752,empirical
Eukaryota,T,2,171297.3465842668,expected
Eukaryota,T,2,175377,empirical
Eukaryota,T,3,9036.523346861188,expected
Eukaryota,T,3,13110,empirical
Eukaryota,T,4,476.7784421633085,expected
Eukaryota,T,4,1346,empirical
Eukaryota,T,5,25.1566111704759,expected
Eukaryota,T,5,313,empirical
Eukaryota,T,6,1.3273288537675763,expected
Eukaryota,T,6,105,empirical
Eukaryota,T,7,0.07003200930872967,expected
Eukaryota,T,7,45,empirical
Eukaryota,T,8,0.0036949948332767766,expected
Eukaryota,T,8,18,empirical
Eukaryota,T,9,0.00019495752695678192,expected
Eukaryota,T,9,16,empirical
Eukaryota,T,10,1.0287061340935801e-05,expected
Eukaryota,T,10,5,empirical
Eukaryota,T,11,5.428449803391655e-07,expected
Eukaryota,T,11,1,empirical
Eukaryota,T,12,2.864870077840638e-08,expected
Eukaryota,T,12,1,empirical
Eukaryota,T,13,1.5121221515826792e-09,expected
Eukaryota,T,13,0,empirical
Eukaryota,T,14,7.982222682625192e-11,expected
Eukaryota,T,14,0,empirical
Eukaryota,T,15,4.214233142629636e-12,expected
Eukaryota,T,15,0,empirical
Eukaryota,T,16,2.2252067162390623e-13,expected
Eukaryota,T,16,0,empirical
Eukaryota,T,17,1.1751014821691418e-14,expected
Eukaryota,T,17,0,empirical
Eukaryota,T,18,6.206224844811862e-16,expected
Eukaryota,T,18,0,empirical
Eukaryota,T,19,3.2781951236097097e-17,expected
Eukaryota,T,19,0,empirical
Eukaryota,T,20,1.7317800165404234e-18,expected
Eukaryota,T,20,0,empirical
Eukaryota,T,21,9.14953847437947e-20,expected
Eukaryota,T,21,0,empirical
Eukaryota,T,22,4.8344639280764204e-21,expected
Eukaryota,T,22,0,empirical
Eukaryota,T,23,2.5546973153237295e-22,expected
Eukaryota,T,23,0,empirical
Eukaryota,T,24,1.3501092364875566e-23,expected
Eukaryota,T,24,0,empirical
Eukaryota,T,25,7.135691774042423e-25,expected
Eukaryota,T,25,0,empirical
Eukaryota,T,26,3.771723736975295e-26,expected
Eukaryota,T,26,0,empirical
Eukaryota,T,27,1.993774720768791e-27,expected
Eukaryota,T,27,0,empirical
Eukaryota,T,28,1.0540098677230588e-28,expected
Eukaryota,T,28,0,empirical
Eukaryota,T,29,5.572396685352635e-30,expected
Eukaryota,T,29,0,empirical
Eukaryota,T,30,2.9462312019116512e-31,expected
Eukaryota,T,30,0,empirical
Eukaryota,T,31,1.557823007915593e-32,expected
Eukaryota,T,31,0,empirical
Eukaryota,T,32,8.237516803872317e-34,expected
Eukaryota,T,32,0,empirical
Eukaryota,T,33,4.3561092375057294e-35,expected
Eukaryota,T,33,0,empirical
Eukaryota,T,34,2.3036942195079738e-36,expected
Eukaryota,T,34,0,empirical
Eukaryota,T,35,1.2183524819921812e-37,expected
Eukaryota,T,35,0,empirical
Eukaryota,T,36,6.443820643516372e-39,expected
Eukaryota,T,36,0,empirical
Eukaryota,T,37,3.4082843622267655e-40,expected
Eukaryota,T,37,0,empirical
Eukaryota,T,38,1.8027984492374951e-41,expected
Eukaryota,T,38,0,empirical
Eukaryota,T,39,9.536246844339026e-43,expected
Eukaryota,T,39,0,empirical
Eukaryota,T,40,5.044648156737584e-44,expected
Eukaryota,T,40,0,empirical
Eukaryota,T,41,2.6687143140925164e-45,expected
Eukaryota,T,41,0,empirical
Eukaryota,T,42,1.4118571717605653e-46,expected
Eukaryota,T,42,0,empirical
Eukaryota,T,43,7.469561168479812e-48,expected
Eukaryota,T,43,0,empirical
Eukaryota,T,44,3.9519922908662165e-49,expected
Eukaryota,T,44,0,empirical
Eukaryota,T,45,2.0909973741375722e-50,expected
Eukaryota,T,45,0,empirical
Eukaryota,T,46,1.1063868064133742e-51,expected
Eukaryota,T,46,0,empirical
Eukaryota,T,47,5.854325797377309e-53,expected
Eukaryota,T,47,0,empirical
Eukaryota,T,48,3.097845211760233e-54,expected
Eukaryota,T,48,0,empirical
Eukaryota,T,49,1.6392948396001057e-55,expected
Eukaryota,T,49,0,empirical
Eukaryota,T,50,8.674971230721331e-57,expected
Eukaryota,T,50,0,empirical
Eukaryota,U,1,187.00999592926757,expected
Eukaryota,U,1,187,empirical
Eukaryota,U,2,0.0005091281337159505,expected
Eukaryota,U,2,0,empirical
Eukaryota,U,3,1.3870329765406314e-09,expected
Eukaryota,U,3,0,empirical
Eukaryota,U,4,3.7792549948771514e-15,expected
Eukaryota,U,4,0,empirical
Eukaryota,U,5,1.0297762823614535e-20,expected
Eukaryota,U,5,0,empirical
Eukaryota,U,6,2.805889686335484e-26,expected
Eukaryota,U,6,0,empirical
Eukaryota,U,7,7.645234604388967e-32,expected
Eukaryota,U,7,0,empirical
Eukaryota,U,8,2.083106014042913e-37,expected
Eukaryota,U,8,0,empirical
Eukaryota,U,9,5.6760026634566994e-43,expected
Eukaryota,U,9,0,empirical
Eukaryota,U,10,1.5466779017198515e-48,expected
Eukaryota,U,10,0,empirical
Eukaryota,U,11,4.214941855279678e-54,expected
Eukaryota,U,11,0,empirical
Eukaryota,U,12,1.1487585830547452e-59,expected
Eukaryota,U,12,0,empirical
Eukaryota,U,13,3.1312593209059892e-65,expected
Eukaryota,U,13,0,empirical
Eukaryota,U,14,8.536200287810002e-71,expected
Eukaryota,U,14,0,empirical
Eukaryota,U,15,2.3273827435325483e-76,expected
Eukaryota,U,15,0,empirical
Eukaryota,U,16,6.346403277438377e-82,expected
Eukaryota,U,16,0,empirical
Eukaryota,U,17,1.730773217855951e-87,expected
Eukaryota,U,17,0,empirical
Eukaryota,U,18,4.720636677511429e-93,expected
Eukaryota,U,18,0,empirical
Eukaryota,U,19,1.2877028699003669e-98,expected
Eukaryota,U,19,0,empirical
Eukaryota,U,20,3.5130240116372224e-104,expected
Eukaryota,U,20,0,empirical
Eukaryota,U,21,9.585052634343443e-110,expected
Eukaryota,U,21,0,empirical
Eukaryota,U,22,2.615474311543544e-115,expected
Eukaryota,U,22,0,empirical
Eukaryota,U,23,7.137531282320289e-121,expected
Eukaryota,U,23,0,empirical
Eukaryota,U,24,1.9479770948639302e-126,expected
Eukaryota,U,24,0,empirical
Eukaryota,U,25,5.3168846407861395e-132,expected
Eukaryota,U,25,0,empirical
Eukaryota,U,26,1.4513321416826783e-137,expected
Eukaryota,U,26,0,empirical
Eukaryota,U,27,3.961948019649951e-143,expected
Eukaryota,U,27,0,empirical
Eukaryota,U,28,1.0816399779909726e-148,expected
Eukaryota,U,28,0,empirical
Eukaryota,U,29,2.9531486144197448e-154,expected
Eukaryota,U,29,0,empirical
Eukaryota,U,30,8.063344764981258e-160,expected
Eukaryota,U,30,0,empirical
Eukaryota,U,31,2.201768565917051e-165,expected
Eukaryota,U,31,0,empirical
Eukaryota,U,32,6.012495102447869e-171,expected
Eukaryota,U,32,0,empirical
Eukaryota,U,33,1.6419577423530003e-176,expected
Eukaryota,U,33,0,empirical
Eukaryota,U,34,4.484279550016611e-182,expected
Eukaryota,U,34,0,empirical
Eukaryota,U,35,1.2247443889911643e-187,expected
Eukaryota,U,35,0,empirical
Eukaryota,U,36,3.34518804972302e-193,expected
Eukaryota,U,36,0,empirical
Eukaryota,U,37,9.137285687525793e-199,expected
Eukaryota,U,37,0,empirical
Eukaryota,U,38,2.495932724192992e-204,expected
Eukaryota,U,38,0,empirical
Eukaryota,U,39,6.818170915883691e-210,expected
Eukaryota,U,39,0,empirical
Eukaryota,U,40,1.8626250254747993e-215,expected
Eukaryota,U,40,0,empirical
Eukaryota,U,41,5.088628450368364e-221,expected
Eukaryota,U,41,0,empirical
Eukaryota,U,42,1.3902514125464608e-226,expected
Eukaryota,U,42,0,empirical
Eukaryota,U,43,3.7984087428088275e-232,expected
Eukaryota,U,43,0,empirical
Eukaryota,U,44,1.0378311331003954e-237,expected
Eukaryota,U,44,0,empirical
Eukaryota,U,45,2.8357507814932944e-243,expected
Eukaryota,U,45,0,empirical
Eukaryota,U,46,7.748640848571753e-249,expected
Eukaryota,U,46,0,empirical
Eukaryota,U,47,2.117381218524381e-254,expected
Eukaryota,U,47,0,empirical
Eukaryota,U,48,5.786096429538877e-260,expected
Eukaryota,U,48,0,empirical
Eukaryota,U,49,1.581199724786721e-265,expected
Eukaryota,U,49,0,empirical
Eukaryota,U,50,4.3211724312935605e-271,expected
Eukaryota,U,50,0,empirical
Eukaryota,V,1,3916341.597685281,expected
Eukaryota,V,1,3867195,empirical
Eukaryota,V,2,255518.04438803595,expected
Eukaryota,V,2,272842,empirical
Eukaryota,V,3,16683.768008413404,expected
Eukaryota,V,3,20305,empirical
Eukaryota,V,4,1089.513050365594,expected
Eukaryota,V,4,1806,empirical
Eukaryota,V,5,71.15277068708846,expected
Eukaryota,V,5,138,empirical
Eukaryota,V,6,4.646672193561222,expected
Eukaryota,V,6,25,empirical
Eukaryota,V,7,0.30344758935198785,expected
Eukaryota,V,7,6,empirical
Eukaryota,V,8,0.019816377226611306,expected
Eukaryota,V,8,0,empirical
Eukaryota,V,9,0.0012941162904618545,expected
Eukaryota,V,9,1,empirical
Eukaryota,V,10,8.451762144903441e-05,expected
Eukaryota,V,10,0,empirical
Eukaryota,V,11,5.520190729388863e-06,expected
Eukaryota,V,11,0,empirical
Eukaryota,V,12,3.605830296005362e-07,expected
Eukaryota,V,12,0,empirical
Eukaryota,V,13,2.3556418409724825e-08,expected
Eukaryota,V,13,0,empirical
Eukaryota,V,14,1.5391047640848655e-09,expected
Eukaryota,V,14,0,empirical
Eukaryota,V,15,1.005738056049342e-10,expected
Eukaryota,V,15,0,empirical
Eukaryota,V,16,6.57292658440792e-12,expected
Eukaryota,V,16,0,empirical
Eukaryota,V,17,4.2962153464007303e-13,expected
Eukaryota,V,17,0,empirical
Eukaryota,V,18,2.8084080572290944e-14,expected
Eukaryota,V,18,0,empirical
Eukaryota,V,19,1.836071827326372e-15,expected
Eukaryota,V,19,0,empirical
Eukaryota,V,20,1.2005211531741306e-16,expected
Eukaryota,V,20,0,empirical
Eukaryota,V,21,7.850524370670752e-18,expected
Eukaryota,V,21,0,empirical
Eukaryota,V,22,5.134169602561078e-19,expected
Eukaryota,V,22,0,empirical
Eukaryota,V,23,3.358024395848499e-20,expected
Eukaryota,V,23,0,empirical
Eukaryota,V,24,2.196523379513818e-21,expected
Eukaryota,V,24,0,empirical
Eukaryota,V,25,1.4368967604071937e-22,expected
Eukaryota,V,25,0,empirical
Eukaryota,V,26,9.400523370642806e-24,expected
Eukaryota,V,26,0,empirical
Eukaryota,V,27,6.15050710565304e-25,expected
Eukaryota,V,27,0,empirical
Eukaryota,V,28,4.02441071589179e-26,expected
Eukaryota,V,28,0,empirical
Eukaryota,V,29,2.633434144743355e-27,expected
Eukaryota,V,29,0,empirical
Eukaryota,V,30,1.7233365711386073e-28,expected
Eukaryota,V,30,0,empirical
Eukaryota,V,31,1.1278315208620083e-29,expected
Eukaryota,V,31,0,empirical
Eukaryota,V,32,7.381512091720731e-31,expected
Eukaryota,V,32,0,empirical
Eukaryota,V,33,4.83137458501868e-32,expected
Eukaryota,V,33,0,empirical
Eukaryota,V,34,3.162421469057476e-33,expected
Eukaryota,V,34,0,empirical
Eukaryota,V,35,2.070097639588933e-34,expected
Eukaryota,V,35,0,empirical
Eukaryota,V,36,1.3551404193763152e-35,expected
Eukaryota,V,36,0,empirical
Eukaryota,V,37,8.871554671298384e-37,expected
Eukaryota,V,37,0,empirical
Eukaryota,V,38,5.808100717826791e-38,expected
Eukaryota,V,38,0,empirical
Eukaryota,V,39,3.802659099401212e-39,expected
Eukaryota,V,39,0,empirical
Eukaryota,V,40,2.4897966640310286e-40,expected
Eukaryota,V,40,0,empirical
Eukaryota,V,41,1.6302649275530966e-41,expected
Eukaryota,V,41,0,empirical
Eukaryota,V,42,1.0675052367723736e-42,expected
Eukaryota,V,42,0,empirical
Eukaryota,V,43,6.990326481743884e-44,expected
Eukaryota,V,43,0,empirical
Eukaryota,V,44,4.5776395243390963e-45,expected
Eukaryota,V,44,0,empirical
Eukaryota,V,45,2.9977963503121048e-46,expected
Eukaryota,V,45,0,empirical
Eukaryota,V,46,1.9632642622851943e-47,expected
Eukaryota,V,46,0,empirical
Eukaryota,V,47,1.2857954552184333e-48,expected
Eukaryota,V,47,0,empirical
Eukaryota,V,48,8.421275900280403e-50,expected
Eukaryota,V,48,0,empirical
Eukaryota,V,49,5.515672353121926e-51,expected
Eukaryota,V,49,0,empirical
Eukaryota,V,50,3.6127057150728985e-52,expected
Eukaryota,V,50,0,empirical
Eukaryota,W,1,903768.3014437619,expected
Eukaryota,W,1,894907,empirical
Eukaryota,W,2,12218.684324397578,expected
Eukaryota,W,2,16420,empirical
Eukaryota,W,3,165.30871565112002,expected
Eukaryota,W,3,293,empirical
Eukaryota,W,4,2.2368040712174233,expected
Eukaryota,W,4,6,empirical
Eukaryota,W,5,0.030267610941468976,expected
Eukaryota,W,5,0,empirical
Eukaryota,W,6,0.00040956168385644995,expected
Eukaryota,W,6,1,empirical
Eukaryota,W,7,5.541824896177295e-06,expected
Eukaryota,W,7,0,empirical
Eukaryota,W,8,7.498706026629475e-08,expected
Eukaryota,W,8,0,empirical
Eukaryota,W,9,1.0146823240201756e-09,expected
