Kingdom,aa,n,count,type
Eukaryota,N,45,0,empirical
Eukaryota,N,46,3.3874217653214848e-56,expected
Eukaryota,N,46,0,empirical
Eukaryota,N,47,1.4323068959883609e-57,expected
Eukaryota,N,47,0,empirical
Eukaryota,N,48,6.056512094998864e-59,expected
Eukaryota,N,48,0,empirical
Eukaryota,N,49,2.5610919197701154e-60,expected
Eukaryota,N,49,0,empirical
Eukaryota,N,50,1.0830422799085815e-61,expected
Eukaryota,N,50,0,empirical
Eukaryota,O,1,0.0,expected
Eukaryota,O,1,0,empirical
Eukaryota,O,2,0.0,expected
Eukaryota,O,2,0,empirical
Eukaryota,O,3,0.0,expected
Eukaryota,O,3,0,empirical
Eukaryota,O,4,0.0,expected
Eukaryota,O,4,0,empirical
Eukaryota,O,5,0.0,expected
Eukaryota,O,5,0,empirical
Eukaryota,O,6,0.0,expected
Eukaryota,O,6,0,empirical
Eukaryota,O,7,0.0,expected
Eukaryota,O,7,0,empirical
Eukaryota,O,8,0.0,expected
Eukaryota,O,8,0,empirical
Eukaryota,O,9,0.0,expected
Eukaryota,O,9,0,empirical
Eukaryota,O,10,0.0,expected
Eukaryota,O,10,0,empirical
Eukaryota,O,11,0.0,expected
Eukaryota,O,11,0,empirical
Eukaryota,O,12,0.0,expected
Eukaryota,O,12,0,empirical
Eukaryota,O,13,0.0,expected
Eukaryota,O,13,0,empirical
Eukaryota,O,14,0.0,expected
Eukaryota,O,14,0,empirical
Eukaryota,O,15,0.0,expected
Eukaryota,O,15,0,empirical
Eukaryota,O,16,0.0,expected
Eukaryota,O,16,0,empirical
Eukaryota,O,17,0.0,expected
Eukaryota,O,17,0,empirical
Eukaryota,O,18,0.0,expected
Eukaryota,O,18,0,empirical
Eukaryota,O,19,0.0,expected
Eukaryota,O,19,0,empirical
Eukaryota,O,20,0.0,expected
Eukaryota,O,20,0,empirical
Eukaryota,O,21,0.0,expected
Eukaryota,O,21,0,empirical
Eukaryota,O,22,0.0,expected
Eukaryota,O,22,0,empirical
Eukaryota,O,23,0.0,expected
Eukaryota,O,23,0,empirical
Eukaryota,O,24,0.0,expected
Eukaryota,O,24,0,empirical
Eukaryota,O,25,0.0,expected
Eukaryota,O,25,0,empirical
Eukaryota,O,26,0.0,expected
Eukaryota,O,26,0,empirical
Eukaryota,O,27,0.0,expected
Eukaryota,O,27,0,empirical
Eukaryota,O,28,0.0,expected
Eukaryota,O,28,0,empirical
Eukaryota,O,29,0.0,expected
Eukaryota,O,29,0,empirical
Eukaryota,O,30,0.0,expected
Eukaryota,O,30,0,empirical
Eukaryota,O,31,0.0,expected
Eukaryota,O,31,0,empirical
Eukaryota,O,32,0.0,expected
Eukaryota,O,32,0,empirical
Eukaryota,O,33,0.0,expected
Eukaryota,O,33,0,empirical
Eukaryota,O,34,0.0,expected
Eukaryota,O,34,0,empirical
Eukaryota,O,35,0.0,expected
Eukaryota,O,35,0,empirical
Eukaryota,O,36,0.0,expected
Eukaryota,O,36,0,empirical
Eukaryota,O,37,0.0,expected
Eukaryota,O,37,0,empirical
Eukaryota,O,38,0.0,expected
Eukaryota,O,38,0,empirical
Eukaryota,O,39,0.0,expected
Eukaryota,O,39,0,empirical
Eukaryota,O,40,0.0,expected
Eukaryota,O,40,0,empirical
Eukaryota,O,41,0.0,expected
Eukaryota,O,41,0,empirical
Eukaryota,O,42,0.0,expected
Eukaryota,O,42,0,empirical
Eukaryota,O,43,0.0,expected
Eukaryota,O,43,0,empirical
Eukaryota,O,44,0.0,expected
Eukaryota,O,44,0,empirical
Eukaryota,O,45,0.0,expected
Eukaryota,O,45,0,empirical
Eukaryota,O,46,0.0,expected
Eukaryota,O,46,0,empirical
Eukaryota,O,47,0.0,expected
Eukaryota,O,47,0,empirical
Eukaryota,O,48,0.0,expected
Eukaryota,O,48,0,empirical
Eukaryota,O,49,0.0,expected
Eukaryota,O,49,0,empirical
Eukaryota,O,50,0.0,expected
Eukaryota,O,50,0,empirical
Eukaryota,P,1,2583999.025190049,expected
Eukaryota,P,1,2549740,empirical
Eukaryota,P,2,112090.56811087583,expected
Eukaryota,P,2,122431,empirical
Eukaryota,P,3,4882.278942601692,expected
Eukaryota,P,3,8098,empirical
Eukaryota,P,4,213.11004768225524,expected
Eukaryota,P,4,941,empirical
Eukaryota,P,5,9.31348671936275,expected
Eukaryota,P,5,145,empirical
Eukaryota,P,6,0.4073489943320931,expected
Eukaryota,P,6,30,empirical
Eukaryota,P,7,0.017827203492388585,expected
Eukaryota,P,7,6,empirical
Eukaryota,P,8,0.0007805493028146415,expected
Eukaryota,P,8,2,empirical
Eukaryota,P,9,3.418729073636703e-05,expected
Eukaryota,P,9,0,empirical
Eukaryota,P,10,1.4978213441564855e-06,expected
Eukaryota,P,10,0,empirical
Eukaryota,P,11,6.563837974675026e-08,expected
Eukaryota,P,11,0,empirical
Eukaryota,P,12,2.8769985409731044e-09,expected
Eukaryota,P,12,0,empirical
Eukaryota,P,13,1.2612275520239654e-10,expected
Eukaryota,P,13,0,empirical
Eukaryota,P,14,5.529835042562821e-12,expected
Eukaryota,P,14,1,empirical
Eukaryota,P,15,2.424841029146331e-13,expected
Eukaryota,P,15,0,empirical
Eukaryota,P,16,1.0634051070281026e-14,expected
Eukaryota,P,16,0,empirical
Eukaryota,P,17,4.663995236481364e-16,expected
Eukaryota,P,17,0,empirical
Eukaryota,P,18,2.0457155447596588e-17,expected
Eukaryota,P,18,0,empirical
Eukaryota,P,19,8.973326300774328e-19,expected
Eukaryota,P,19,0,empirical
Eukaryota,P,20,3.93623009831553e-20,expected
Eukaryota,P,20,0,empirical
Eukaryota,P,21,1.7267343637864084e-21,expected
Eukaryota,P,21,0,empirical
Eukaryota,P,22,7.574947206645509e-23,expected
Eukaryota,P,22,0,empirical
Eukaryota,P,23,3.3229790313696825e-24,expected
Eukaryota,P,23,0,empirical
Eukaryota,P,24,1.4580797795111106e-25,expected
Eukaryota,P,24,0,empirical
Eukaryota,P,25,6.3989035874273016e-27,expected
Eukaryota,P,25,0,empirical
Eukaryota,P,26,2.8085562233107563e-28,expected
Eukaryota,P,26,0,empirical
Eukaryota,P,27,1.2328949071615331e-29,expected
Eukaryota,P,27,0,empirical
Eukaryota,P,28,5.412796803939118e-31,expected
Eukaryota,P,28,0,empirical
Eukaryota,P,29,2.376696326413086e-32,expected
Eukaryota,P,29,0,empirical
Eukaryota,P,30,1.0436629761904934e-33,expected
Eukaryota,P,30,0,empirical
Eukaryota,P,31,4.583386817717309e-35,expected
Eukaryota,P,31,0,empirical
Eukaryota,P,32,2.0130143497596608e-36,expected
Eukaryota,P,32,0,empirical
Eukaryota,P,33,8.841852210262215e-38,expected
Eukaryota,P,33,0,empirical
Eukaryota,P,34,3.8839248667283415e-39,expected
Eukaryota,P,34,0,empirical
Eukaryota,P,35,1.7061897964161721e-40,expected
Eukaryota,P,35,0,empirical
Eukaryota,P,36,7.495710074753699e-42,expected
Eukaryota,P,36,0,empirical
Eukaryota,P,37,3.2932213529449694e-43,expected
Eukaryota,P,37,0,empirical
Eukaryota,P,38,1.446953088503409e-44,expected
Eukaryota,P,38,0,empirical
Eukaryota,P,39,6.357896625472315e-46,expected
Eukaryota,P,39,0,empirical
Eukaryota,P,40,2.793795619793506e-47,expected
Eukaryota,P,40,0,empirical
Eukaryota,P,41,1.227722781550911e-48,expected
Eukaryota,P,41,0,empirical
Eukaryota,P,42,5.395440862896945e-50,expected
Eukaryota,P,42,0,empirical
Eukaryota,P,43,2.37123105977909e-51,expected
Eukaryota,P,43,0,empirical
Eukaryota,P,44,1.0421805348979992e-52,expected
Eukaryota,P,44,0,empirical
Eukaryota,P,45,4.5807029293364967e-54,expected
Eukaryota,P,45,0,empirical
Eukaryota,P,46,2.0134578104664788e-55,expected
Eukaryota,P,46,0,empirical
Eukaryota,P,47,8.850544332001164e-57,expected
Eukaryota,P,47,0,empirical
Eukaryota,P,48,3.8906049848904864e-58,expected
Eukaryota,P,48,0,empirical
Eukaryota,P,49,1.7103317659790824e-59,expected
Eukaryota,P,49,0,empirical
Eukaryota,P,50,7.51902039331925e-61,expected
Eukaryota,P,50,0,empirical
Eukaryota,Q,1,2301549.9449262796,expected
Eukaryota,Q,1,2255402,empirical
Eukaryota,Q,2,87978.3787097823,expected
Eukaryota,Q,2,102671,empirical
Eukaryota,Q,3,3376.750961029096,expected
Eukaryota,Q,3,6013,empirical
Eukaryota,Q,4,129.88097476299967,expected
Eukaryota,Q,4,906,empirical
Eukaryota,Q,5,5.0016937155571775,expected
Eukaryota,Q,5,312,empirical
Eukaryota,Q,6,0.19276744490264316,expected
Eukaryota,Q,6,134,empirical
Eukaryota,Q,7,0.007433816244207499,expected
Eukaryota,Q,7,61,empirical
Eukaryota,Q,8,0.0002868071102177642,expected
Eukaryota,Q,8,42,empirical
Eukaryota,Q,9,1.106916963612921e-05,expected
Eukaryota,Q,9,19,empirical
Eukaryota,Q,10,4.2733733790596864e-07,expected
Eukaryota,Q,10,20,empirical
Eukaryota,Q,11,1.65017095366077e-08,expected
Eukaryota,Q,11,17,empirical
Eukaryota,Q,12,6.373395307288288e-10,expected
Eukaryota,Q,12,3,empirical
Eukaryota,Q,13,2.4619810704039613e-11,expected
Eukaryota,Q,13,5,empirical
Eukaryota,Q,14,9.511813839155584e-13,expected
Eukaryota,Q,14,4,empirical
Eukaryota,Q,15,3.675312368429306e-14,expected
Eukaryota,Q,15,4,empirical
Eukaryota,Q,16,1.4202654789516405e-15,expected
Eukaryota,Q,16,7,empirical
Eukaryota,Q,17,5.488940403990757e-17,expected
Eukaryota,Q,17,3,empirical
Eukaryota,Q,18,2.121461801895291e-18,expected
Eukaryota,Q,18,2,empirical
Eukaryota,Q,19,8.199794351030764e-20,expected
Eukaryota,Q,19,1,empirical
Eukaryota,Q,20,3.169490786865547e-21,expected
Eukaryota,Q,20,1,empirical
Eukaryota,Q,21,1.225163249773414e-22,expected
Eukaryota,Q,21,1,empirical
Eukaryota,Q,22,4.73595257449002e-24,expected
Eukaryota,Q,22,4,empirical
Eukaryota,Q,23,1.8306943091751644e-25,expected
Eukaryota,Q,23,1,empirical
Eukaryota,Q,24,7.078310771690717e-27,expected
Eukaryota,Q,24,2,empirical
Eukaryota,Q,25,2.7372460180049367e-28,expected
Eukaryota,Q,25,2,empirical
Eukaryota,Q,26,1.058647655154294e-29,expected
Eukaryota,Q,26,3,empirical
Eukaryota,Q,27,4.095003642593264e-31,expected
Eukaryota,Q,27,1,empirical
Eukaryota,Q,28,1.5841996096883357e-32,expected
Eukaryota,Q,28,1,empirical
Eukaryota,Q,29,6.1294510992288615e-34,expected
Eukaryota,Q,29,2,empirical
Eukaryota,Q,30,2.3717446549077459e-35,expected
Eukaryota,Q,30,2,empirical
Eukaryota,Q,31,9.17812290970481e-37,expected
Eukaryota,Q,31,5,empirical
Eukaryota,Q,32,3.552008132519642e-38,expected
Eukaryota,Q,32,4,empirical
Eukaryota,Q,33,1.3747698575051762e-39,expected
Eukaryota,Q,33,4,empirical
Eukaryota,Q,34,5.321293518354076e-41,expected
Eukaryota,Q,34,2,empirical
Eukaryota,Q,35,2.059839475340603e-42,expected
Eukaryota,Q,35,3,empirical
Eukaryota,Q,36,7.974039675413837e-44,expected
Eukaryota,Q,36,1,empirical
Eukaryota,Q,37,3.0870675971788533e-45,expected
Eukaryota,Q,37,2,empirical
Eukaryota,Q,38,1.195196387492046e-46,expected
Eukaryota,Q,38,0,empirical
Eukaryota,Q,39,4.6276217347812547e-48,expected
Eukaryota,Q,39,0,empirical
Eukaryota,Q,40,1.791837473007916e-49,expected
Eukaryota,Q,40,0,empirical
Eukaryota,Q,41,6.938472179311784e-51,expected
Eukaryota,Q,41,1,empirical
Eukaryota,Q,42,2.686890831738306e-52,expected
Eukaryota,Q,42,0,empirical
Eukaryota,Q,43,1.0405346010803183e-53,expected
Eukaryota,Q,43,1,empirical
Eukaryota,Q,44,4.0298154166386295e-55,expected
Eukaryota,Q,44,1,empirical
Eukaryota,Q,45,1.5607519259607945e-56,expected
Eukaryota,Q,45,1,empirical
Eukaryota,Q,46,6.045104282559804e-58,expected
Eukaryota,Q,46,0,empirical
Eukaryota,Q,47,2.341481783687774e-59,expected
Eukaryota,Q,47,0,empirical
Eukaryota,Q,48,9.069794355307658e-61,expected
Eukaryota,Q,48,0,empirical
Eukaryota,Q,49,3.51333998927867e-62,expected
Eukaryota,Q,49,0,empirical
Eukaryota,Q,50,1.3610076461062587e-63,expected
Eukaryota,Q,50,0,empirical
Eukaryota,R,1,2915721.7734901514,expected
Eukaryota,R,1,2845837,empirical
Eukaryota,R,2,144581.00276866904,expected
Eukaryota,R,2,169682,empirical
Eukaryota,R,3,7198.873008239197,expected
Eukaryota,R,3,11927,empirical
Eukaryota,R,4,359.21212030248074,expected
Eukaryota,R,4,1347,empirical
Eukaryota,R,5,17.94596927080664,expected
Eukaryota,R,5,185,empirical
Eukaryota,R,6,0.8972840998972973,expected
Eukaryota,R,6,71,empirical
Eukaryota,R,7,0.04489067052118023,expected
Eukaryota,R,7,16,empirical
Eukaryota,R,8,0.0022468985917644575,expected
Eukaryota,R,8,6,empirical
Eukaryota,R,9,0.00011250149891873867,expected
Eukaryota,R,9,3,empirical
Eukaryota,R,10,5.634618505883565e-06,expected
Eukaryota,R,10,0,empirical
Eukaryota,R,11,2.8227569500492233e-07,expected
Eukaryota,R,11,0,empirical
Eukaryota,R,12,1.4143815025389941e-08,expected
Eukaryota,R,12,0,empirical
Eukaryota,R,13,7.088131561640855e-10,expected
Eukaryota,R,13,0,empirical
Eukaryota,R,14,3.552728838209636e-11,expected
Eukaryota,R,14,0,empirical
Eukaryota,R,15,1.7809217095057252e-12,expected
Eukaryota,R,15,0,empirical
Eukaryota,R,16,8.928365986941898e-14,expected
Eukaryota,R,16,0,empirical
Eukaryota,R,17,4.4765479882000475e-15,expected
Eukaryota,R,17,0,empirical
Eukaryota,R,18,2.2446177119194036e-16,expected
Eukaryota,R,18,0,empirical
Eukaryota,R,19,1.1255443842677666e-17,expected
Eukaryota,R,19,0,empirical
Eukaryota,R,20,5.644190751723397e-19,expected
Eukaryota,R,20,0,empirical
Eukaryota,R,21,2.830472255322897e-20,expected
Eukaryota,R,21,0,empirical
Eukaryota,R,22,1.4194669554020613e-21,expected
Eukaryota,R,22,0,empirical
Eukaryota,R,23,7.118428370923007e-23,expected
Eukaryota,R,23,0,empirical
Eukaryota,R,24,3.5706651317288725e-24,expected
Eukaryota,R,24,0,empirical
Eukaryota,R,25,1.7913685376875729e-25,expected
Eukaryota,R,25,0,empirical
Eukaryota,R,26,8.988223937529744e-27,expected
Eukaryota,R,26,0,empirical
Eukaryota,R,27,4.510538281982093e-28,expected
Eukaryota,R,27,0,empirical
Eukaryota,R,28,2.263786966699321e-29,expected
Eukaryota,R,28,0,empirical
Eukaryota,R,29,1.1363165400836282e-30,expected
Eukaryota,R,29,0,empirical
Eukaryota,R,30,5.70423814720632e-32,expected
Eukaryota,R,30,0,empirical
Eukaryota,R,31,2.863753898011297e-33,expected
Eukaryota,R,31,0,empirical
Eukaryota,R,32,1.4378309929538019e-34,expected
Eukaryota,R,32,0,empirical
Eukaryota,R,33,7.219648850365458e-36,expected
Eukaryota,R,33,0,empirical
Eukaryota,R,34,3.6253966290352516e-37,expected
Eukaryota,R,34,0,empirical
Eukaryota,R,35,1.8206393871430406e-38,expected
Eukaryota,R,35,0,empirical
Eukaryota,R,36,9.143686801180675e-40,expected
Eukaryota,R,36,0,empirical
Eukaryota,R,37,4.592418064680414e-41,expected
Eukaryota,R,37,0,empirical
Eukaryota,R,38,2.3066774920474075e-42,expected
Eukaryota,R,38,0,empirical
Eukaryota,R,39,1.1586649374898084e-43,expected
Eukaryota,R,39,0,empirical
Eukaryota,R,40,5.820375194297294e-45,expected
Eukaryota,R,40,0,empirical
Eukaryota,R,41,2.923941355711096e-46,expected
Eukaryota,R,41,0,empirical
Eukaryota,R,42,1.4689509065491528e-47,expected
Eukaryota,R,42,0,empirical
Eukaryota,R,43,7.380167150529406e-49,expected
Eukaryota,R,43,0,empirical
Eukaryota,R,44,3.7080645496985556e-50,expected
Eukaryota,R,44,0,empirical
Eukaryota,R,45,1.8631526898564466e-51,expected
Eukaryota,R,45,0,empirical
Eukaryota,R,46,9.362048801988424e-53,expected
Eukaryota,R,46,0,empirical
Eukaryota,R,47,4.7044662953202174e-54,expected
Eukaryota,R,47,0,empirical
Eukaryota,R,48,2.3641203375537194e-55,expected
Eukaryota,R,48,0,empirical
Eukaryota,R,49,1.1880776955945738e-56,expected
Eukaryota,R,49,0,empirical
Eukaryota,R,50,5.9708728304133295e-58,expected
Eukaryota,R,50,0,empirical
Eukaryota,S,1,4071590.5304272645,expected
Eukaryota,S,1,3935188,empirical
Eukaryota,S,2,296133.09815475624,expected
Eukaryota,S,2,336384,empirical
Eukaryota,S,3,21629.27207701768,expected
Eukaryota,S,3,33578,empirical
Eukaryota,S,4,1583.2550887813418,expected
Eukaryota,S,4,4589,empirical
Eukaryota,S,5,116.03761408056779,expected
Eukaryota,S,5,918,empirical
Eukaryota,S,6,8.511345181248645,expected
Eukaryota,S,6,299,empirical
Eukaryota,S,7,0.6246891185722356,expected
Eukaryota,S,7,88,empirical
Eukaryota,S,8,0.04587052554468223,expected
Eukaryota,S,8,65,empirical
Eukaryota,S,9,0.003369394206325367,expected
Eukaryota,S,9,32,empirical
Eukaryota,S,10,0.00024757272890218665,expected
Eukaryota,S,10,13,empirical
Eukaryota,S,11,1.819522870412363e-05,expected
Eukaryota,S,11,8,empirical
Eukaryota,S,12,1.3375098091938257e-06,expected
Eukaryota,S,12,4,empirical
Eukaryota,S,13,9.833518436825665e-08,expected
Eukaryota,S,13,1,empirical
Eukaryota,S,14,7.230804963852506e-09,expected
Eukaryota,S,14,1,empirical
Eukaryota,S,15,5.317619386938024e-10,expected
Eukaryota,S,15,0,empirical
Eukaryota,S,16,3.9110402632159374e-11,expected
Eukaryota,S,16,1,empirical
Eukaryota,S,17,2.876817237695095e-12,expected
Eukaryota,S,17,0,empirical
Eukaryota,S,18,2.1162184205403257e-13,expected
Eukaryota,S,18,0,empirical
Eukaryota,S,19,1.5567896152588614e-14,expected
Eukaryota,S,19,0,empirical
Eukaryota,S,20,1.1452972843481749e-15,expected
Eukaryota,S,20,0,empirical
Eukaryota,S,21,8.426072350278872e-17,expected
Eukaryota,S,21,0,empirical
Eukaryota,S,22,6.19928977761057e-18,expected
Eukaryota,S,22,0,empirical
Eukaryota,S,23,4.560845759060222e-19,expected
Eukaryota,S,23,2,empirical
Eukaryota,S,24,3.356269664791598e-20,expected
Eukaryota,S,24,0,empirical
Eukaryota,S,25,2.4702448855472218e-21,expected
Eukaryota,S,25,0,empirical
Eukaryota,S,26,1.8183424597862635e-22,expected
Eukaryota,S,26,0,empirical
Eukaryota,S,27,1.3386823899265985e-23,expected
Eukaryota,S,27,0,empirical
Eukaryota,S,28,9.85670949048764e-25,expected
Eukaryota,S,28,0,empirical
Eukaryota,S,29,7.258453077946462e-26,expected
Eukaryota,S,29,0,empirical
Eukaryota,S,30,5.345526457695759e-27,expected
Eukaryota,S,30,0,empirical
Eukaryota,S,31,3.9371041352639426e-28,expected
Eukaryota,S,31,0,empirical
Eukaryota,S,32,2.8999955463845693e-29,expected
Eukaryota,S,32,0,empirical
Eukaryota,S,33,2.1362599603144867e-30,expected
Eukaryota,S,33,0,empirical
Eukaryota,S,34,1.5737734131214315e-31,expected
Eukaryota,S,34,0,empirical
Eukaryota,S,35,1.1594693509763798e-32,expected
Eukaryota,S,35,0,empirical
Eukaryota,S,36,8.542906674825532e-34,expected
Eukaryota,S,36,0,empirical
Eukaryota,S,37,6.294693354325234e-35,expected
Eukaryota,S,37,0,empirical
Eukaryota,S,38,4.6384072875743106e-36,expected
Eukaryota,S,38,0,empirical
Eukaryota,S,39,3.4181323744839705e-37,expected
Eukaryota,S,39,0,empirical
Eukaryota,S,40,2.5190157713779925e-38,expected
Eukaryota,S,40,0,empirical
Eukaryota,S,41,1.856511494697416e-39,expected
Eukaryota,S,41,0,empirical
Eukaryota,S,42,1.3683127549109577e-40,expected
Eukaryota,S,42,0,empirical
Eukaryota,S,43,1.0085404203032934e-41,expected
Eukaryota,S,43,0,empirical
Eukaryota,S,44,7.434016459084982e-43,expected
Eukaryota,S,44,0,empirical
Eukaryota,S,45,5.479914069307715e-44,expected
Eukaryota,S,45,1,empirical
Eukaryota,S,46,4.039666228691333e-45,expected
Eukaryota,S,46,0,empirical
Eukaryota,S,47,2.9780644544897994e-46,expected
Eukaryota,S,47,0,empirical
Eukaryota,S,48,2.195546535122253e-47,expected
Eukaryota,S,48,0,empirical
Eukaryota,S,49,1.6187029792485463e-48,expected
Eukaryota,S,49,0,empirical
Eukaryota,S,50,1.1934646198338619e-49,expected
Eukaryota,S,50,0,empirical
Eukaryota,T,1,3015950.0451925187,expected
Eukaryota,T,1,3001924,empirical
Eukaryota,T,2,155313.4422021157,expected
Eukaryota,T,2,157075,empirical
Eukaryota,T,3,8031.295400004337,expected
Eukaryota,T,3,10534,empirical
Eukaryota,T,4,416.19515069492513,expected
Eukaryota,T,4,850,empirical
Eukaryota,T,5,21.59427643988956,expected
Eukaryota,T,5,146,empirical
Eukaryota,T,6,1.1213153466832855,expected
Eukaryota,T,6,38,empirical
Eukaryota,T,7,0.05826130466581394,expected
Eukaryota,T,7,27,empirical
Eukaryota,T,8,0.0030285456690161525,expected
Eukaryota,T,8,2,empirical
Eukaryota,T,9,0.00015748368801089645,expected
Eukaryota,T,9,2,empirical
Eukaryota,T,10,8.191595872019471e-06,expected
Eukaryota,T,10,6,empirical
Eukaryota,T,11,4.2619102349219087e-07,expected
Eukaryota,T,11,0,empirical
Eukaryota,T,12,2.2178095181725988e-08,expected
Eukaryota,T,12,0,empirical
Eukaryota,T,13,1.154293734349561e-09,expected
Eukaryota,T,13,0,empirical
Eukaryota,T,14,6.008603911236502e-11,expected
Eukaryota,T,14,0,empirical
Eukaryota,T,15,3.128119406279497e-12,expected
Eukaryota,T,15,0,empirical
Eukaryota,T,16,1.6286863740721856e-13,expected
Eukaryota,T,16,0,empirical
Eukaryota,T,17,8.480779560794502e-15,expected
Eukaryota,T,17,0,empirical
Eukaryota,T,18,4.4163348628171404e-16,expected
Eukaryota,T,18,0,empirical
Eukaryota,T,19,2.2999019693049783e-17,expected
Eukaryota,T,19,0,empirical
Eukaryota,T,20,1.1977756403690352e-18,expected
Eukaryota,T,20,0,empirical
Eukaryota,T,21,6.23820767710619e-20,expected
Eukaryota,T,21,0,empirical
Eukaryota,T,22,3.2490275364285874e-21,expected
Eukaryota,T,22,0,empirical
Eukaryota,T,23,1.6921503428714262e-22,expected
Eukaryota,T,23,0,empirical
Eukaryota,T,24,8.815172575060751e-24,expected
Eukaryota,T,24,0,empirical
Eukaryota,T,25,4.592969673538972e-25,expected
Eukaryota,T,25,1,empirical
Eukaryota,T,26,2.3933676174523366e-26,expected
Eukaryota,T,26,0,empirical
Eukaryota,T,27,1.247357212504869e-27,expected
Eukaryota,T,27,0,empirical
Eukaryota,T,28,6.501670500240881e-29,expected
Eukaryota,T,28,0,empirical
Eukaryota,T,29,3.389344779164009e-30,expected
Eukaryota,T,29,0,empirical
Eukaryota,T,30,1.7670183932409371e-31,expected
Eukaryota,T,30,0,empirical
Eukaryota,T,31,9.213107483537839e-33,expected
Eukaryota,T,31,0,empirical
Eukaryota,T,32,4.804025467801259e-34,expected
Eukaryota,T,32,0,empirical
Eukaryota,T,33,2.505189434251771e-35,expected
Eukaryota,T,33,0,empirical
Eukaryota,T,34,1.3064929441384718e-36,expected
Eukaryota,T,34,0,empirical
Eukaryota,T,35,6.814006169453278e-38,expected
Eukaryota,T,35,0,empirical
Eukaryota,T,36,3.5540783872673014e-39,expected
Eukaryota,T,36,0,empirical
Eukaryota,T,37,1.8538480642834974e-40,expected
Eukaryota,T,37,0,empirical
Eukaryota,T,38,9.670449469378162e-42,expected
Eukaryota,T,38,0,empirical
Eukaryota,T,39,5.044808919497833e-43,expected
Eukaryota,T,39,0,empirical
Eukaryota,T,40,2.631872841246773e-44,expected
Eukaryota,T,40,0,empirical
Eukaryota,T,41,1.373123687880767e-45,expected
Eukaryota,T,41,0,empirical
Eukaryota,T,42,7.164326425233768e-47,expected
Eukaryota,T,42,0,empirical
